Unnamed: 0,lat1,lon1,start1,lat2,lon2
42365,47.7975,3.5669444444444003,4890,47.7975,3.5669444444444003
35194,57.816666666667004,28.333333333333,4890,50.45,30.523611111111002
88436,48.616666666667,10.416666666667,4890,48.371666666667004,10.898333333333001
94166,50.64528,5.57568,4890,50.466666666667,4.8666666666667
31167,43.118888888888996,20.422777777778002,4890,45.25,15.466667
347886,23.5036,40.8597,4891,16.935833333333,43.764444444443996
1291,34.25833,108.92861,4892,34.25833,108.92861
102906,37.207222222222,50.003888888889,4892,29.6,52.51666666666701
108371,15.35,44.2,4893,15.35,44.2
284134,34.6,43.683333333332996,4893,33.35,44.416666666667005
479836,33.0,43.0,4893,21.4225,39.826111111111004
32058,48.226666666667,12.678333333333,4893,50.11361111111101,8.679722222222201
44375,35.011111111111,37.053055555556,4893,35.504722222222,11.062222222222
40377,49.04,3.9591666666667,4894,49.265277777777996,4.0286111111111005
108882,41.01224000000001,28.976018,4894,41.01224000000001,28.976018
136323,48.083333333332995,11.966666666666999,4895,48.402777777778,11.748888888889
35610,33.35,44.416666666667005,4895,33.35,44.416666666667005
38816,52.133333333333,8.5666666666667,4895,51.791666666667005,11.147222222221998
33160,51.2,-2.0,4895,51.88111111111101,-2.2433333333333
33022,33.35,44.416666666667005,4896,30.056111111111,31.239444444443997
51090,43.161388888889,26.8125,4896,46.344230555556,14.155411111111
50692,32.651388888888995,51.679166666667,4897,33.35,44.416666666667005
85718,21.0245,105.84117,4897,21.113408,105.873206
98645,37.207222222222,50.003888888889,4898,35.593055555556,51.448888888888995
540930,58.416666666667005,-3.5,4898,59.0,-3.0
46888,48.85657777777799,2.3518277777778,4898,48.528888888889,2.0108333333333
43604,33.35,44.416666666667005,4899,33.35,44.416666666667005
