Unnamed: 0,lat1,lon1,start1,lat2,lon2
38687,39.866666666667,-4.0333333333333,4540,49.38111111111101,3.3225
46504,33.093611,44.580833,4540,33.093611,44.580833
2860,41.893055555556,12.482777777778,4540,41.893055555556,12.482777777778
120500,46.95111111111101,4.2986111111111,4540,48.004166666667004,0.19694444444444
227419,37.6,-0.98333333,4540,37.541111111111,-5.0791666666667
74764,39.236944444444,-8.685,4540,41.983333333333,2.8166666666667
223624,52.349602,-3.637848,4540,48.18805556,-2.19305556
33193,41.893055555556,12.482777777778,4540,41.893055555556,12.482777777778
479403,33.9,113.5,4540,34.266666666667,108.9
1086,34.266666666667,108.9,4541,34.36094,107.17507
47215,53.6528,-6.6814,4542,44.7715,9.3864
440722,21.4225,39.826111111111004,4542,21.4225,39.826111111111004
314137,41.01224000000001,28.976018,4544,41.133333333333,14.783333333333001
2492,21.4225,39.826111111111004,4545,24.466666666667,39.6
38463,49.648055555556,2.57,4545,48.85657777777799,2.3518277777778
2325,42.0,26.0,4547,41.01224000000001,28.976018
279712,53.833333333332995,-2.4166666666667003,4548,48.764444444443996,-3.1991666666667005
87934,32.05,118.76666666667,4549,34.266666666667,108.9
50981,21.4225,39.826111111111004,4549,21.4225,39.826111111111004
