Unnamed: 0,lat1,lon1,start1,lat2,lon2
248392,46.80972222222201,1.6902777777778,5800,46.80972222222201,1.6902777777778
176961,38.08,-75.86,5800,34.183888888889,-79.774166666667
444174,42.473611111111005,-73.166666666667,5800,43.6089,-72.9797
295244,38.15,15.216666666666999,5800,38.183333333333,15.55
111147,38.0567,-83.9444,5800,38.850833333333,-91.948055555556
117678,55.755833333332994,37.617777777778,5800,55.755833333332994,37.617777777778
414497,-17.3935419,-66.1570139,5800,-35.745277777778,-57.36583333333299
305718,41.893055555556,12.482777777778,5800,45.55,11.55
230322,50.25,4.8333333333333,5800,50.466666666667,4.85
236548,44.26666666666701,10.033333333333,5800,39.316666666667,16.316666666667
645270,44.223888888889,-68.6775,5800,44.199722,-68.666111
283153,39.442777777778,23.101666666667,5800,37.979444444444,23.716111111111
635366,54.782777777777994,32.045277777778004,5800,59.95,30.316666666667
668441,49.088889,21.3125,5800,47.381666666667,15.097222222222
134335,41.01224000000001,28.976018,5800,41.01224000000001,28.976018
585026,42.883333333333,-8.5333333333333,5800,43.366666666667,-8.3833333333333
197547,50.066666666667004,23.966666666667,5800,48.20833,16.373064000000007
561883,40.833333333333,14.25,5800,40.833333333333,14.25
537544,-27.483333333333,-58.816666666667004,5800,-27.483333333333,-58.816666666667004
319083,35.55,45.433333333332996,5800,35.55,45.433333333332996
91773,48.85657777777799,2.3518277777778,5800,43.701944444443996,7.268333333333301
61079,43.1242,-75.2961,5800,38.076388888889,-89.382222222222
502714,46.01027777777799,8.9625,5800,46.47747,30.73262
60201,-31.983333333333,-64.366666666667,5800,-34.599722222222,-58.381944444443995
50727,51.507222222222005,-0.1275,5800,51.507222222222005,-0.1275
37366,51.383333333333,11.966666666666999,5800,51.48333333,11.96666667
209149,36.25496,-85.949211,5800,36.2081,-86.3264
81846,54.056719444444,-0.87548055555556,5800,51.507222222222005,-0.1275
517792,39.916666666667,25.25,5800,37.979444444444,23.716111111111
325302,52.616666666667,38.466666666666995,5800,46.47747,30.73262
16682,52.316666666667004,10.4,5800,49.15,9.2166666666667
197412,48.137194444444,11.5755,5800,51.5261,13.0722
622787,48.859722222222004,9.185,5800,48.8975,9.1919444444444
177788,49.441111111111,-2.6411111111111,5800,38.803888888889,-89.958333333333
303722,45.185280555556,9.155,5800,45.185280555556,9.155
223385,57.466666666667,-153.43333333333,5800,37.766667,-122.433333
143803,43.733888888889,15.895555555556,5800,45.406388888889,11.877777777778
363332,38.07,-122.07,5800,37.0,-120.0
194924,52.153657,10.405849,5800,52.162222222222006,10.536944444444
19438,50.816666666667004,8.7666666666667,5800,51.319722222222005,9.4977777777778
516642,44.9325,4.8908333333332985,5800,44.666666666667005,4.4166666666667
537519,51.5214,22.3472,5800,52.216666666667,21.033333333333
625256,21.018888888889002,-101.26277777778,5800,16.862869500000002,-99.8870087
91770,39.36666667,20.63333333,5800,37.979444444444,23.716111111111
468026,50.066666666667004,19.95,5800,50.066666666667004,19.95
672837,43.300833333332996,-0.37,5800,43.300833333332996,-0.37
203014,53.687222222222005,9.6691666666667,5800,53.687222222222005,9.6691666666667
561644,51.53789,0.71377,5800,51.081388888888995,1.1647222222221998
622760,54.137777777778,10.618055555556001,5800,53.143888888888995,8.213888888888901
395393,-33.45,-70.666666666667,5800,-29.9,-71.25
569401,41.15487,1.10871,5800,41.11868,1.24532
22029,51.1,17.03333,5800,51.033333333333,13.733333333333
387949,52.48333333333299,-1.9,5800,52.191111111111,-2.2222222222222
1430,42.639166666667,-76.325277777778,5800,42.904722222222,-78.849444444444
682166,49.133333333333,8.9166666666667,5800,49.133333333333,8.9166666666667
325192,49.574444444444,34.568611111111004,5800,59.95,30.316666666667
456811,-12.52,-41.69,5800,-13.857777777778,-40.083888888889
143830,50.066666666667004,19.95,5800,50.066666666667004,19.95
387802,51.2058,-0.409584,5800,-37.9436,146.451
625935,41.3825,2.1769444444444,5800,41.3825,2.1769444444444
560570,50.356944444444,-4.09,5800,50.371388888889,-4.1422222222222
248321,48.85657777777799,2.3518277777778,5800,48.85657777777799,2.3518277777778
126962,48.068333333332994,21.801388888888997,5800,46.25,20.166666666667
66716,46.366666666667,17.783333333333,5800,47.79,22.89
59985,51.4995,-0.1333,5800,50.72,-1.88
492445,36.70806,22.43408,5800,48.137194444444,11.5755
172654,46.316666666667004,11.35,5800,47.26666666666701,11.383333333333
430155,51.074,-1.7936,5800,50.966666666667,-1.4166666666667
112941,52.00916666666701,16.518611111111,5800,48.137194444444,11.5755
225523,41.69982,-72.15701999999997,5800,43.994026700000006,-72.45711309999999
218225,51.381944444443995,0.52333333333333,5800,51.507222222222005,-0.1275
468380,62.666666666667005,30.933333333333,5800,62.8925,27.678333333333
536066,44.407186111111,8.9339833333333,5800,45.55,11.55
236626,59.823611111111,22.968055555556003,5800,60.173333333333,24.948611111111003
518285,59.95,30.316666666667,5800,55.755833333332994,37.617777777778
542758,40.418888888889,-3.6919444444444,5800,40.418888888889,-3.6919444444444
413513,22.083333333333,-159.5,5800,21.308888888889,-157.82611111111
116769,54.083333333332995,12.133333333333,5800,54.083333333332995,12.133333333333
671937,41.3825,2.1769444444444,5800,41.616666666667,0.63333333333333
