Unnamed: 0,lat1,lon1,start1,lat2,lon2
123316,44.407186111111,8.9339833333333,4400,47.8625,5.3330555555556
61125,41.893055555556,12.482777777778,4400,41.893055555556,12.482777777778
90811,36.2,36.15,4400,36.916666666667,34.9
75109,40.383333,44.95,4400,50.866666666667,5.683333333333301
32346,41.893055555556,12.482777777778,4400,41.893055555556,12.482777777778
79968,36.886667,10.314722,4400,40.833333333333,14.25
105138,31.2,29.916666666667,4400,31.2,29.916666666667
124575,43.4,10.866666666667,4400,45.066666666667004,7.7
371774,27.0,29.0,4400,25.720555555556,32.610277777778
108834,43.836944444444,4.36,4400,43.876111111111,5.3963888888889
31004,41.893055555556,12.482777777778,4400,41.893055555556,12.482777777778
528362,44.493888888888996,11.342777777778,4400,44.493888888888996,11.342777777778
86241,35.216667,38.583333,4400,41.01224000000001,28.976018
104581,44.837777777777994,-0.57944444444444,4400,44.837777777777994,-0.57944444444444
72741,30.0,52.0,4400,30.0,52.0
84532,43.0,12.0,4400,50.0,8.2666666666667
231246,31.2,29.916666666667,4400,31.2,29.916666666667
103209,44.583333333332995,0.0,4400,50.178055555556,7.302222222222201
242574,44.203055555556,0.61861111111111,4400,44.203055555556,0.61861111111111
40147,33.266666666667,35.2,4400,14.128397,38.717257
92511,38.670556,34.839167,4400,40.65,35.833333333333
44745,41.9,12.5,4400,40.833333333333,14.25
92456,40.0,-3.0,4400,33.886944444444,35.513055555556
104123,42.1401,-0.40889722222222,4400,43.645277777778,0.58861111111111
124832,42.905277777778004,0.35888888888889,4400,43.635555555556,1.39
59408,38.355365,38.333694,4400,41.01224000000001,28.976018
32438,39.083333333333,16.783333333333,4400,41.893055555556,12.482777777778
52496,31.2,29.916666666667,4400,41.9,12.5
55189,38.783333333333005,41.4,4400,40.383333,44.95
245121,40.21,-4.35,4400,40.21,-4.35
126530,45.464161,9.190336,4400,45.05,9.7
70296,43.0,12.0,4400,41.893055555556,12.482777777778
227780,32.283333,48.516667,4400,33.093611,44.580833
130979,19.6925,-98.8438,4400,17.043888888889,-96.767777777778
32500,41.893055555556,12.482777777778,4400,41.893055555556,12.482777777778
38315,37.979444444444,23.716111111111,4401,31.783333333333,35.216666666666995
304124,35.418,36.398,4401,41.01224000000001,28.976018
93635,53.0,-8.0,4401,48.84111111111101,-3.1058333333333
108367,39.3,16.25,4401,42.5535279,12.4167756
193735,46.781111111111,4.853888888888903,4401,43.676944444444,4.6286111111111
34570,45.7,26.5,4401,41.01224000000001,28.976018
293807,1.0,17.0,4401,43.37415,13.216355555556
32290,41.01224000000001,28.976018,4401,41.01224000000001,28.976018
91567,53.0,-8.0,4401,47.55333333333299,7.947222222222201
50595,24.683333333333,85.03333333333299,4401,7.0,81.0
296742,41.105555555556,14.213888888889,4401,41.105555555556,14.213888888889
69151,41.933333333333,13.1,4401,47.7975,3.5669444444444003
129512,42.4575,-6.0569444444444,4402,42.4575,-6.0569444444444
71781,49.756666666667,6.6413888888889,4405,43.296666666667,5.3763888888889015
2544,42.261111111111,44.121111111111,4406,44.9,19.02
123247,40.09079000000001,113.28883,4408,40.09079000000001,113.28883
