Unnamed: 0,lat1,lon1,start1,lat2,lon2
66820,30.056111111111,31.239444444443997,5410,30.056111111111,31.239444444443997
602453,21.16667,94.86667,5410,21.866666666666998,96.016666666667
123677,39.233333333333,16.783333333333,5410,45.185280555556,9.155
181524,51.683888888889,6.1619444444444005,5410,51.01666666666701,4.4666666666667005
253237,44.64582,10.92572,5410,44.64582,10.92572
91516,48.259444444444,7.4541666666666995,5410,48.573333333333,7.7522222222222
459632,41.757005,-4.103549,5410,40.384722222222,-5.7619444444444
569859,37.599958333333,14.015377777778001,5410,37.599958333333,14.015377777778001
364987,45.156388888889,10.791111111111,5410,41.893055555556,12.482777777778
22336,50.1,11.433333333333001,5410,51.26666666666701,14.1
94786,44.416666666667005,26.1,5410,44.92805556,22.90666667
69090,44.116666666667,15.216666666666999,5410,43.733888888889,15.895555555556
544142,21.866666666666998,96.016666666667,5410,18.93333333,96.43333333
367762,38.011666666667,-3.3716666666667003,5410,38.011666666667,-3.3716666666667003
350376,41.616666666667,0.63333333333333,5410,41.616666666667,0.63333333333333
128958,53.869722222222,10.686388888889,5410,53.869722222222,10.686388888889
449872,37.36143870000001,-6.6778698000000025,5410,37.383333333333,-5.9833333333333005
340111,56.857827777778,35.921927777778,5410,59.956388888888995,38.5675
336901,43.31822,11.33064,5410,43.31822,11.33064
9468,50.73333333333299,8.2833333333333,5410,51.583333333332995,4.7833333333333
114665,48.081111111111,7.355,5410,48.081111111111,7.355
142346,38.7,-9.18333333,5410,38.716666666666995,-9.1666666666667
1043,48.4425,5.675,5410,49.443055555556,1.1025
295298,41.231666666666996,16.308333333333,5410,41.231666666666996,16.308333333333
614943,38.416666666667,20.666666666667,5410,39.103611111111,26.533055555556
559463,40.179722222222,18.033333333333,5410,45.406388888889,11.877777777778
31252,50.45,3.8166666666667,5410,47.392777777777994,0.68833333333333
560128,45.464161,9.190336,5410,40.833333333333,14.25
54512,39.466666666666995,-0.375,5410,39.466666666666995,-0.375
52322,49.4493,6.96477,5410,50.94222222222201,6.9577777777778
391853,43.26222222222201,-2.9533333333333,5410,37.4888637,-2.7709805
55664,45.439722222222,12.331944444444,5410,43.771388888889,11.254166666666999
144140,41.893055555556,12.482777777778,5410,41.893055555556,12.482777777778
64785,52.5958,4.6556,5410,51.7592,5.7383
571866,45.438158333333,10.993741666666999,5410,45.438158333333,10.993741666666999
373073,45.439722222222,12.331944444444,5410,45.439722222222,12.331944444444
90611,47.898888888889,20.374722222221997,5410,47.785555555556,18.740277777778
18743,51.671944444444,9.0566666666667,5410,48.259444444444,7.4541666666666995
165209,48.68333300000001,9.0,5410,48.740555555556,9.310833333333301
82061,40.160833333333,25.844444444443997,5410,40.157222222221996,24.326388888889
72212,45.519722222222,9.8833333333333,5410,41.893055555556,12.482777777778
670150,44.771666666667,10.780555555555999,5410,43.31822,11.33064
228743,55.755833333332994,37.617777777778,5410,55.755833333332994,37.617777777778
545520,45.133333333333,10.033333333333,5410,45.464161,9.190336
557866,49.452777777777996,11.077777777778001,5410,49.452777777777996,11.077777777778001
28990,47.43233,8.87965,5410,47.349166666667,8.7191666666667
45764,51.44361111111101,4.93,5410,51.209444444443996,3.22
301557,42.048025,13.926198,5410,45.439722222222,12.331944444444
301616,53.0,-1.0,5410,53.0,-1.0
10904,48.371666666667004,10.898333333333001,5410,48.883333333333,12.566666666666999
583625,45.439722222222,12.331944444444,5410,43.31822,11.33064
207931,51.525833333333,5.9747222222222005,5410,51.662222222222006,6.4538888888889
79218,37.883333333333,-4.7666666666667,5410,37.883333333333,-4.7666666666667
182170,54.083333333332995,12.133333333333,5410,51.333333333332995,12.383333333333
200709,49.751666666667006,8.116111111111099,5410,50.11361111111101,8.679722222222201
305827,43.771388888889,11.254166666666999,5410,43.771388888889,11.254166666666999
44568,40.633333333333,22.95,5410,40.05,15.433333333333001
200624,47.352777777777995,8.34,5410,48.776111111111,9.1775
580723,43.33856111111101,12.908519444444,5410,42.854722222222,13.575277777778
300274,45.9626,12.6563,5410,46.15,13.016666666667
470235,43.683333333332996,10.85,5410,41.893055555556,12.482777777778
28940,47.020546,8.658332000000001,5410,47.054166666667,8.5358333333333
304431,44.383333333333,11.933333333333001,5410,44.416666666667005,11.916666666666998
44170,47.695833333333,9.2708333333333,5410,50.94222222222201,6.9577777777778
110033,40.680555555556005,14.759722222221999,5410,40.680555555556005,14.759722222221999
201821,40.633888888889,48.639166666667,5410,40.366655555556,49.835183333333
281605,47.0,2.0,5410,41.893055555556,12.482777777778
232162,40.036111111111005,-2.7366666666667,5410,40.48181500000001,-3.3643050000000003
260727,50.289166666667,2.78,5411,41.893055555556,12.482777777778
305862,44.376111111111,9.8799,5411,45.464161,9.190336
45653,51.71559,-0.45692,5411,53.680138888889,-1.4922222222222
