Unnamed: 0,lat1,lon1,start1,lat2,lon2
39620,41.893055555556,12.482777777778,4150,40.55,14.233333333333
105886,32.639166666667,14.290555555555999,4150,41.893055555556,12.482777777778
39203,35.824444444444,10.638888888889001,4150,45.759722222222,4.8194444444444
34948,37.979444444444,23.716111111111,4150,31.2,29.916666666667
35423,34.02444000000001,113.82014,4151,34.65867,112.42447
96267,35.91,117.78,4152,35.908333333333005,116.3
75341,35.6,116.98333333333,4153,34.02444000000001,113.82014
52885,37.145655555556004,38.783961111111005,4154,37.145655555556004,38.783961111111005
50982,34.65867,112.42447,4154,36.60056,114.46778
62290,33.5445,114.60729,4155,31.833333333333,117.0
50368,30.04998,119.93697,4155,32.06536,112.15307
34633,40.429,29.7195,4155,40.5,31.0
35780,33.86264,115.77422,4155,34.65867,112.42447
124825,34.733333333333,36.716666666666995,4155,35.0,33.0
75337,34.29987,108.48158,4156,36.60056,114.46778
85839,37.3833,121.6,4157,28.684167,115.887222
44300,36.4,118.4,4159,34.65867,112.42447
777,39.0,31.0,4159,36.886667,10.314722
