Unnamed: 0,lat1,lon1,start1,lat2,lon2
492597,39.664722222222,20.851944444444,5700,47.162222222222006,27.588888888889
416449,53.783333333333,20.483333333333,5700,53.066666666667004,19.9
118938,41.893055555556,12.482777777778,5700,41.893055555556,12.482777777778
552121,47.0,2.0,5700,47.0,2.0
74944,50.747777777778,25.324444444443998,5700,49.515833333333,24.566388888888998
6368,48.825277777778,7.482777777777799,5700,49.866666666667,8.65
125710,49.452777777777996,11.077777777778001,5700,49.452777777777996,11.077777777778001
25687,50.8361,10.8881,5700,48.9,8.7166666666667
291610,40.833333333333,14.25,5700,40.833333333333,14.25
686488,47.208055555556,7.5375,5700,47.208055555556,7.5375
375474,39.466666666666995,-0.375,5700,42.340833333333,-3.6997222222222
129014,39.260833333333004,38.496666666667,5700,38.633333333333,27.416666666667
394829,42.927777777778,-3.4866666666667,5700,-25.3,-57.633333333333
296449,45.833333333332995,12.216666666666999,5700,45.439722222222,12.331944444444
180557,49.65,12.416666666666998,5700,48.258333333333,13.033333333333001
512223,51.671666666667,39.210555555556,5700,55.755833333332994,37.617777777778
180267,47.883333333333,11.033333333333001,5700,47.8886,10.1375
5282,51.834166666667,12.246111111111,5700,51.834166666667,12.246111111111
71497,48.446944444444,19.648611111111,5700,48.894166666667005,18.040555555556
664372,49.712371239231004,17.903232874658002,5700,50.088611111111,14.421388888889
665475,45.834444444443996,1.2616666666667,5700,45.834444444443996,1.2616666666667
507044,47.0,2.0,5700,55.95,-3.1988888888889
117544,50.716944444443996,11.3275,5700,50.383333333333,10.55
445035,51.507222222222005,-0.1275,5700,51.4995,-0.1333
194106,51.728611111111,10.252222222222,5700,52.269166666667005,10.521111111110999
401914,45.316666666667004,9.5,5700,20.676666666667,-103.3475
299577,44.407186111111,8.9339833333333,5700,45.439722222222,12.331944444444
149745,48.371666666667004,10.898333333333001,5700,48.20833,16.373064000000007
612666,52.62555555555601,10.0825,5700,52.62555555555601,10.0825
507108,51.7917,13.0278,5700,51.7917,13.0278
409809,39.94727,-75.14412,5700,51.5344,-0.6744439999999999
241368,48.85657777777799,2.3518277777778,5700,48.85657777777799,2.3518277777778
179897,53.7,11.816666666666999,5700,54.278055555556,12.916666666666998
111311,51.396666666667,8.0644444444444,5700,50.94222222222201,6.9577777777778
434628,45.05,9.7,5700,40.418888888889,-3.6919444444444
281756,48.838611111111,-0.88916666666667,5700,49.183333333332996,-2.1166666666667
411289,51.5097,-0.0875,5700,51.512861111111,-0.16399999999999998
