Unnamed: 0,lat1,lon1,start1,lat2,lon2
57276,31.2,29.916666666667,4180,41.893055555556,12.482777777778
38929,34.733333333333,36.716666666666995,4180,50.0,8.2666666666667
38630,34.733333333333,36.716666666666995,4180,41.893055555556,12.482777777778
106062,41.893055555556,12.482777777778,4180,41.893055555556,12.482777777778
91798,27.0,29.0,4180,27.0,29.0
45955,30.266666666667,120.15,4182,32.058370000000004,118.79647
35408,35.0,105.0,4183,35.0,105.0
463265,29.10462,119.64937,4183,31.833333333333,117.0
33221,31.2,29.916666666667,4184,33.266666666667,35.2
91611,31.71173,112.25514,4187,30.388040000000004,111.45049
114251,31.30408,120.59538,4188,23.4,110.08333333333
746,45.759722222222,4.8194444444444,4188,36.85,39.2167
85714,35.0,105.0,4189,35.0,105.0
34504,41.893055555556,12.482777777778,4189,41.893055555556,12.482777777778
