Unnamed: 0,lat1,lon1,start1,lat2,lon2
8,45.759722222222,4.8194444444444,3991,41.893055555556,12.482777777778
522,36.815277777778,27.110277777778002,3991,36.815277777778,27.110277777778002
432,36.608333333333,2.2013888888889,3992,41.89,12.48
388,45.406388888889,11.877777777778,3992,41.893055555556,12.482777777778
35,38.51306,114.99556,3992,34.25833,108.92861
0,31.704444444443997,35.206111111111,3994,31.778611111111,35.229444444444
79,32.90995,35.63053611,3995,38.25,21.733333333333
525,41.893055555556,12.482777777778,3996,41.893055555556,12.482777777778
37,32.12722,112.75417,3996,34.65867,112.42447
401,32.276111,35.195,3997,41.893055555556,12.482777777778
12,37.883333333333,-4.7666666666667,3997,41.893055555556,12.482777777778
9,41.283333333333005,13.25,3998,41.893055555556,12.482777777778
89,32.702102777778,35.29785,3999,31.783333333333,35.216666666666995
