Unnamed: 0,lat1,lon1,start1,lat2,lon2
2574,41.01224000000001,28.976018,5170,40.428888888889,29.719444444443997
73007,43.783333333333,11.1,5170,43.771388888889,11.254166666666999
3026,48.0,14.0,5170,49.794444444444,9.9294444444444
276098,42.66666667,-6.75,5170,42.376111111111,-6.8775
252977,44.9,9.55,5170,41.893055555556,12.482777777778
125516,41.133333333333,14.783333333333001,5170,41.893055555556,12.482777777778
38404,50.631944444443995,3.0575,5170,48.85657777777799,2.3518277777778
264610,41.893055555556,12.482777777778,5170,41.893055555556,12.482777777778
7193,48.025278,7.884167,5170,41.125277777778,16.866666666666998
231375,41.893055555556,12.482777777778,5170,41.893055555556,12.482777777778
302964,45.133333333333,10.033333333333,5170,41.893055555556,12.482777777778
9397,51.0,10.0,5170,40.15,18.483333333333
32115,55.327222,8.763056,5170,55.008333333333,11.910277777778001
275886,40.75,14.783333333333001,5170,41.49,13.813888888889
280916,48.916666666667005,11.866666666667,5170,50.974722222222006,10.324444444444
218547,41.105555555556,14.213888888889,5170,41.75,13.15
2988,41.8254249,-3.4870074,5170,10.3,-6.433333333333301
71726,41.8254249,-3.4870074,5170,41.8254249,-3.4870074
282588,45.464161,9.190336,5170,45.464161,9.190336
213553,44.835297,11.619865,5170,45.438158333333,10.993741666666999
64533,49.593888888889,17.250833333333002,5170,48.539722222222004,12.150833333333
647609,38.7,-9.18333333,5170,38.7,-9.18333333
73260,51.200277777778,6.6938888888889005,5170,49.435555555556,8.8091666666667
75818,42.6717107,-1.8155291,5170,45.758888888889,4.8413888888889005
103781,42.33024,12.26457,5170,41.833333333333,12.9
4490,51.108055555556,10.646666666667,5170,40.680555555556005,14.759722222221999
296056,43.610919444444,3.8772305555556,5170,41.11868,1.24532
50531,23.63,87.43,5170,20.15,85.5
374987,45.05,9.7,5170,45.05,9.7
365458,41.893055555556,12.482777777778,5170,41.893055555556,12.482777777778
31170,39.774722222221996,64.428611111111,5171,28.666666666667,77.21666666666701
127300,51.3367,6.6452800000000005,5171,51.3367,6.6452800000000005
46544,41.498888888889,-5.7555555555556,5171,42.77777800000001,-7.414444
228258,48.8522,2.3176,5172,43.666666666667005,3.1666666666667003
38993,32.216111111111005,35.266111111111,5172,32.926111111111005,35.083888888889
44758,50.359166666667,3.525,5172,43.082222222222,25.631666666666998
110234,52.5833,-3.5,5172,51.599,-1.125
62789,46.64861111,-0.24777778,5172,32.926111111111005,35.083888888889
95138,53.333333333332995,-8.0,5172,51.845,-4.8422222222222
65435,53.0424,-3.89523,5173,53.2807,-3.8289
310254,43.616666666667,13.516666666667,5173,43.616666666667,13.516666666667
69361,35.011666666667,135.76805555556,5173,35.011666666667,135.76805555556
74322,48.916666666667005,11.866666666667,5173,48.916666666667005,11.866666666667
193599,48.916666666667005,11.866666666667,5173,51.194166666667,5.9875
141489,47.269649,1.374611,5173,47.269649,1.374611
41773,50.359166666667,3.525,5174,40.633333333333,22.95
125107,51.666944444444,-1.2827777777778002,5174,48.511666666667004,3.2944444444444
249932,30.274097,120.155067,5174,30.274097,120.155067
81894,50.359166666667,3.525,5174,50.359166666667,3.525
4330,47.966666666667,11.184722222222,5174,51.305,17.061388888889
2573,41.01224000000001,28.976018,5174,40.428888888889,29.719444444443997
296790,43.76173,11.38209,5174,43.75,11.316666666666999
38540,52.361944444444,13.008055555556,5174,48.610277777777995,2.4747222222222005
237608,44.407186111111,8.9339833333333,5175,44.407186111111,8.9339833333333
125821,53.666666666667005,-6.6666666666667,5175,53.97358333,-8.29691667
91586,43.0,12.0,5175,38.115658,13.361262
31520,52.269166666667005,10.521111111110999,5175,51.8714,10.5675
47170,41.323055555556,1.6647222222222,5175,41.3825,2.1769444444444
63715,51.968333333333,-1.9280555555556005,5175,48.85657777777799,2.3518277777778
5440,47.966666666667,11.184722222222,5175,48.92861111,2.04194444
1612,45.464161,9.190336,5175,43.85,10.516666666667
253688,21.16667,94.86667,5175,21.16667,94.86667
94620,47.0,19.0,5175,38.4167,23.0833
21819,51.666666666667005,8.35,5175,53.0756,8.65997
1201,43.716666666667,10.4,5175,43.716666666667,10.4
229491,46.990277777778,6.9305555555556,5175,46.990277777778,6.9305555555556
41345,53.25,6.75,5175,53.333333333332995,6.9166666666667
253998,48.55722,-2.535,5175,48.51361111111101,-2.7602777777778
44357,33.35,44.416666666667005,5176,33.35,44.416666666667005
32424,48.783333333333,109.16666666667,5176,48.948055555556,104.79861111111
43776,30.056111111111,31.239444444443997,5176,33.513055555556,36.291944444444
51625,31.783333333333,35.216666666666995,5177,32.926111111111005,35.083888888889
81072,31.63735,105.16133,5177,30.266666666667,120.15
240155,50.5964,4.3236,5177,50.469166666667,2.9936111111111003
44362,30.056111111111,31.239444444443997,5177,33.513055555556,36.291944444444
944,49.5,3.5,5177,49.38111111111101,3.3225
94355,43.486080555556,13.4821,5177,43.33856111111101,12.908519444444
62997,50.5,10.333333333333,5177,50.2,10.066666666667
547466,44.835297,11.619865,5177,44.835297,11.619865
491600,36.666666666667,48.48333333333299,5177,33.35,44.416666666667005
28354,45.185280555556,9.155,5177,49.89166667,10.88888889
435405,35.011666666667,135.76805555556,5177,35.011666666667,135.76805555556
428276,35.0,136.0,5177,35.0,136.0
197048,41.893055555556,12.482777777778,5178,41.893055555556,12.482777777778
226683,40.201272222222,-8.4077388888889,5178,40.25938,-8.31683
201582,39.9058188,8.591609,5178,39.9058188,8.591609
220200,50.2519,4.4322,5178,50.469166666667,2.9936111111111003
46299,42.1401,-0.40889722222222,5178,43.460277777777996,1.3258333333333
73758,45.5425,6.3052777777778,5178,45.0,7.683333
229875,38.7,-9.18333333,5178,40.213888888888995,-8.3963888888889
499030,16.05,49.0,5178,16.05,49.0
21728,65.217261,-21.830585,5179,64.666666666667,-21.3
46589,39.0,32.0,5179,36.2,37.15
246493,40.912777777778004,15.725555555556,5179,40.533333333333005,15.366666666667
38819,38.716666666666995,-9.1666666666667,5179,37.502669444443995,15.087269444444
99119,51.507222222222005,-0.1275,5179,36.776388888888995,3.0586111111111003
43360,48.298888888888996,4.0780555555556,5179,48.298888888888996,4.0780555555556
