Unnamed: 0,lat1,lon1,start1,lat2,lon2
265007,45.066666666667004,7.7,5810,38.183333333333,15.55
379979,59.3106,14.1166,5810,59.35,18.066666666667
560067,47.66333333333299,9.1752777777778,5810,47.66333333333299,9.1752777777778
449887,36.72189,-2.19297,5810,37.35197105,-2.5395273685
675329,48.566666666667004,10.433333333333,5810,48.402777777778,11.748888888889
160780,49.000277777777995,8.810833333333301,5810,48.52,9.0555555555556
215714,43.948611111111,4.8083333333333,5810,48.85657777777799,2.3518277777778
273631,49.207222222222,2.5866666666667,5810,48.804722222222004,2.1341666666667
388569,42.357777777778004,-71.06166666666701,5810,41.504166666667,-73.96555555555601
370664,40.226944,-76.429722,5810,40.0784,-74.8525
61071,52.191111111111,-2.2222222222222,5810,50.4625,-3.5280555555556
514297,52.380277777778,4.6405555555556,5810,52.380277777778,4.6405555555556
641076,53.55,10.0,5810,53.55,10.0
420917,40.67,-73.94,5810,44.513333333332994,-88.01583333333298
188490,54.0,15.983333333333,5810,52.51666666666701,13.383333333333
150542,52.269166666667005,10.521111111110999,5810,50.0825,8.24
19522,52.51666666666701,13.383333333333,5810,52.7839,13.3881
150363,50.94222222222201,6.9577777777778,5810,50.866666666667,4.35
199777,33.736805555556,-82.739305555556,5810,33.0,-83.5
379928,54.3,13.083333333333002,5810,48.85657777777799,2.3518277777778
48095,48.804722222222004,2.1341666666667,5810,48.85657777777799,2.3518277777778
48090,51.731666666667,0.67583333333333,5810,51.5,-0.083333333333333
668546,39.466666666666995,-0.375,5810,40.418888888889,-3.6919444444444
547675,62.416666666667005,25.95,5810,62.23333333333299,25.733333333333
305140,38.115658,13.361262,5810,38.115658,13.361262
218785,41.930379,2.254575,5810,41.930379,2.254575
113045,49.214967400263006,15.881675935311,5810,49.214967400263006,15.881675935311
547856,62.47361111111101,21.3375,5810,62.941666666667004,21.55
676553,50.98333333333299,11.316666666666999,5810,50.98333333333299,11.316666666666999
2961,41.6,13.083333333333002,5810,41.893055555556,12.482777777778
498154,50.025268725061,15.349935541034,5810,49.968268378914004,15.32796675256
242804,48.284166666667005,6.9491666666667,5810,48.85657777777799,2.3518277777778
303700,41.893055555556,12.482777777778,5810,42.733333333333,12.733333333333
98926,47.222480555556004,19.666361111110998,5810,47.498333333332994,19.040833333333
305142,45.333333333332995,7.8,5810,45.066666666667004,7.7
607994,46.139722,14.6125,5810,46.300833,15.498889000000002
548030,49.171564523809,17.51195508558,5810,49.333314366496,17.578340885825
200898,51.283333333333,12.95,5810,51.23861111111101,12.725277777778
115071,47.528333,19.038333,5810,47.498333333332994,19.040833333333
507053,49.35,8.15,5810,49.07166666666701,8.1452777777778
242004,47.323055555556,5.0419444444444,5810,49.077777777777996,2.0013888888889
665389,52.51666666666701,13.383333333333,5810,52.51666666666701,13.383333333333
150382,50.15100521138501,13.045244542695999,5810,48.20833,16.373064000000007
664021,41.15487,1.10871,5810,41.15487,1.10871
622932,52.383333333333,4.9,5810,52.383333333333,4.9
46672,46.65,21.282777777778,5810,47.498333333332994,19.040833333333
605546,49.9828,8.30306,5810,50.0,8.2666666666667
271244,48.85657777777799,2.3518277777778,5810,48.85657777777799,2.3518277777778
305138,40.680555555556005,14.759722222221999,5810,41.893055555556,12.482777777778
484337,55.67611111111101,12.568888888889001,5810,55.67611111111101,12.568888888889001
322951,55.755833333332994,37.617777777778,5810,48.85657777777799,2.3518277777778
661369,41.533333333333005,2.45,5810,37.883333333333,-4.7666666666667
350655,-32.483333333333,-58.23333333333299,5810,-34.599722222222,-58.381944444443995
212783,43.992222222222004,3.6055555555556,5810,43.836944444444,4.36
262328,45.7,-73.633333333333,5810,45.4667,-75.65
671452,49.443055555556,1.1025,5810,48.865,2.1394444444444
177952,46.766388888889,9.4330555555556,5810,47.495833333332996,7.825277777777799
452432,50.066666666667004,19.95,5810,48.85657777777799,2.3518277777778
597322,50.92722222222201,11.586388888889001,5810,50.92722222222201,11.586388888889001
250927,48.85657777777799,2.3518277777778,5810,48.85657777777799,2.3518277777778
238045,46.134444444444,3.4563888888889,5810,48.833022222222006,2.3268888888889
559894,52.8425,13.6,5810,52.51666666666701,13.383333333333
396970,47.355,-0.44888888888889,5810,48.85657777777799,2.3518277777778
289615,41.483333333333,14.466666666666999,5810,41.483333333333,14.466666666666999
287179,43.91015,12.9133,5810,43.771388888889,11.254166666666999
507132,48.05027777777799,8.9691666666667,5810,48.776111111111,9.1775
206538,48.39841,9.99155,5810,48.52,9.0555555555556
320742,59.95,30.316666666667,5810,56.857827777778,35.921927777778
480633,43.345833333333,-1.6211111111111,5810,43.4925,-1.4763888888889
8407,52.228055555556004,11.010555555556,5810,51.533888888888995,9.9355555555556
223919,52.51666666666701,13.383333333333,5810,51.152777777778,14.987222222222
289613,40.188888888889,8.5672222222222,5810,40.188888888889,8.5672222222222
379737,42.3,-71.8,5810,43.935833,-120.575
151831,52.51666666666701,13.383333333333,5810,41.893055555556,12.482777777778
641280,47.0,2.0,5810,46.5,0.33333333333333
372116,53.2667,-7.5,5810,0.0,-30.0
326611,42.12287,-72.20091,5810,43.701944444443996,7.268333333333301
484220,54.438611111111,11.1975,5810,55.67611111111101,12.568888888889001
298188,38.115658,13.361262,5810,38.115658,13.361262
112705,46.72,25.59,5810,47.5,19.1
490198,46.190556,14.132778,5810,46.05,14.516666666667
138710,50.631944444443995,3.0575,5810,48.85657777777799,2.3518277777778
559821,46.55472,15.64667,5810,46.55472,15.64667
346183,51.7575,18.08,5810,41.716666666666995,44.783333333333
677350,50.26666666666701,10.966666666666999,5810,50.26666666666701,10.966666666666999
665293,51.507222222222005,-0.1275,5810,-41.444444444443995,147.13777777778
448466,48.259444444444,7.4541666666666995,5810,48.259444444444,7.4541666666666995
559838,48.85657777777799,2.3518277777778,5810,48.85657777777799,2.3518277777778
61376,56.669423411930005,16.32178525819,5810,51.507222222222005,-0.1275
681617,47.971111111111,8.9297222222222,5810,47.985,8.8233333333333
217419,48.85657777777799,2.3518277777778,5810,48.85657777777799,2.3518277777778
370471,48.73333333333299,11.183333333333001,5810,47.99722222222201,11.340555555556
408193,65.583820878214,22.191498303076,5810,59.329444444444,18.068611111111
673693,54.137777777778,10.618055555556001,5810,53.143888888888995,8.213888888888901
13165,53.62744,21.81253,5810,53.7,19.966666666667
588121,49.400277777777994,15.590555555556,5810,48.20833,16.373064000000007
9455,52.55,13.2,5810,50.733888888889,7.0997222222222005
577735,51.116666666667,15.3,5810,51.033333333333,13.733333333333
409996,24.0,88.0,5810,-45.866666666667,170.5
56068,53.3425,-6.2658333333333,5810,48.85657777777799,2.3518277777778
162129,52.374444444443995,9.7386111111111,5810,52.374444444443995,9.7386111111111
446007,41.733333333333,-75.69972222222201,5810,42.366667,-72.516667
101273,42.898888888889,-76.01583333333299,5810,43.096569,-75.231887
428611,-33.45,-70.666666666667,5810,-33.45,-70.666666666667
658372,43.6575,3.8883333333333,5810,48.85657777777799,2.3518277777778
638673,43.14179,12.21169,5810,43.771388888889,11.254166666666999
154892,48.804722222222004,2.1341666666667,5810,49.103095,5.872536
84127,46.23333333333299,8.7,5810,46.23333333333299,8.7
380747,45.508056,-73.555,5810,45.508056,-73.555
628149,-33.45,-70.666666666667,5810,-33.045944444444,-71.616361111111
8024,49.452777777777996,11.077777777778001,5810,49.596388888888995,11.004444444444001
388527,38.653611111111005,-94.346944444444,5810,39.053333333333,-94.59194444444401
112736,48.20833,16.373064000000007,5810,48.20833,16.373064000000007
350505,42.697222222222,-74.926944444444,5810,43.9756,-75.9064
420949,24.733333333333,46.575555555556,5810,23.716667,44.116667
439006,39.9508,-84.9964,5810,40.070277777778,-80.698611111111
402620,43.13397,-70.92645,5810,42.331666666667,-83.0475
