Unnamed: 0,lat1,lon1,start1,lat2,lon2
50493,36.1275,-5.4538888888889,4930,41.172222222222,-2.4352777777778
256353,43.296666666667,5.3763888888889015,4930,43.296666666667,5.3763888888889015
129186,41.01224000000001,28.976018,4930,40.45,25.583333333333
76532,47.433055555556,9.0833333333333,4930,50.64528,5.57568
54076,41.0,39.733333333333,4930,40.257222222222,24.245
108836,40.680555555556005,14.759722222221999,4930,40.68222222,14.69083333
95240,33.35,44.416666666667005,4930,30.056111111111,31.239444444443997
75679,41.01527778,28.98472222,4930,41.01224000000001,28.976018
276116,43.1272044,-8.143183800000001,4930,42.883333333333,-8.5333333333333
51971,47.0,19.0,4931,47.0,19.0
50650,35.504722222222,11.062222222222,4932,30.056111111111,31.239444444443997
277215,52.133333333333,11.616666666667,4932,50.0,8.2666666666667
66795,36.366666666667,43.116666666667,4932,34.733333333333,36.716666666666995
50189,49.7575,0.37916666666667,4933,49.7575,0.37916666666667
117641,36.206666666667,58.804166666667,4933,36.206666666667,58.804166666667
158843,50.94222222222201,6.9577777777778,4935,48.675,5.891666667000001
34455,65.0,11.0,4935,56.9967,10.3092
310335,41.066666666667,14.266666666667,4935,41.183333333333,14.366666666667
33185,51.0,13.5,4935,51.871944444444,10.025277777778
45558,37.886,-4.8676388888889015,4936,37.883333333333,-4.7666666666667
68592,32.651388888888995,51.679166666667,4936,33.35,44.416666666667005
418533,35.676388888889,10.101666666667,4936,35.676388888889,10.101666666667
44392,36.206666666667,58.804166666667,4937,36.206666666667,58.804166666667
33620,41.893055555556,12.482777777778,4937,41.893055555556,12.482777777778
56920,32.05,118.76666666667,4937,34.7986,114.30742
33484,44.963055555556004,2.49,4938,41.893055555556,12.482777777778
2823,41.01224000000001,28.976018,4938,41.01224000000001,28.976018
60472,42.340833333333,-3.6997222222222,4938,41.172222222222,-2.4352777777778
1097,34.75663,114.43011,4939,34.7986,114.30742
