Unnamed: 0,lat1,lon1,start1,lat2,lon2
244263,55.23333333,24.66666667,5380,55.6,22.68333333
576815,38.7,-9.18333333,5380,38.7,-9.18333333
311036,44.2225,12.040833333333001,5380,44.835297,11.619865
404436,44.3511,2.57418,5380,44.35,2.5741666666667005
26780,33.983333333333,51.433333333332996,5380,39.654166666666995,66.959722222222
46978,43.553055555556,11.589444444444,5380,43.771388888889,11.254166666666999
58131,49.93955,14.187933,5380,49.93955,14.187933
7270,47.691944444444,10.039444444444,5380,49.452777777777996,11.077777777778001
117338,41.0,29.0,5380,41.0,29.0
89716,47.0,2.0,5380,47.392777777777994,0.68833333333333
50983,56.056388888888996,-2.6505555555556004,5380,53.0,-1.0
306238,45.185280555556,9.155,5380,45.464161,9.190336
90062,52.380277777778,4.6405555555556,5380,47.323055555556,5.0419444444444
450496,41.11868,1.24532,5380,41.646388888889,1.1394444444444
46933,19.435,-99.13138889,5380,19.435,-99.13138889
277142,44.0595,12.5685,5380,43.725238888888995,12.6372
76984,49.54157777870901,15.359357331212001,5380,50.088611111111,14.421388888889
41323,51.916666666667005,4.4,5380,51.916666666667005,4.4
43772,30.056111111111,31.239444444443997,5380,30.056111111111,31.239444444443997
36535,-13.518332999999998,-71.97805600000002,5380,-13.518332999999998,-71.97805600000002
554766,37.95,27.366666666666998,5380,40.183333333333,29.066666666667
560841,43.771388888889,11.254166666666999,5380,43.771388888889,11.254166666666999
38007,51.36583333333299,6.4194444444444,5380,52.51666666666701,6.1
262244,42.6975,2.8947222222222,5380,44.055,5.0480555555556
300203,44.272222222222005,11.603611111111,5380,44.493888888888996,11.342777777778
312187,43.771388888889,11.254166666666999,5380,43.771388888889,11.254166666666999
85847,51.577777777777996,6.5691666666667,5380,53.55,10.0
238166,43.948611111111,4.8083333333333,5380,44.127222222222,4.0808333333333
293022,43.716666666667,10.4,5380,42.934824,10.52212
289191,44.407186111111,8.9339833333333,5380,44.407186111111,8.9339833333333
274286,49.891944444444,2.2977777777777995,5380,50.631944444443995,3.0575
94492,35.0,33.0,5380,41.893055555556,12.482777777778
12452,47.918055555556,13.799444444444001,5380,48.20833,16.373064000000007
307129,46.816666666667004,7.2166666666667,5380,46.8,7.15
590825,43.025555555556004,12.434166666666998,5380,45.464161,9.190336
68030,49.183333333332996,12.35,5380,49.01666666666701,12.083333333333002
