Unnamed: 0,lat1,lon1,start1,lat2,lon2
42044,52.083333333332995,-2.75,5150,51.78,-1.2990000000000002
248564,41.893055555556,12.482777777778,5150,41.893055555556,12.482777777778
407836,52.066666666667004,-1.3166666666667,5150,53.3425,-6.2658333333333
241568,50.8022,5.3433,5150,48.40553611,11.990775
253416,41.683333333333,13.25,5150,41.893055555556,12.482777777778
235155,41.893055555556,12.482777777778,5150,41.893055555556,12.482777777778
979,50.5,2.5,5150,42.0,26.0
79843,43.106104,12.751745,5150,43.116666666667,12.783333333333001
306204,45.976666666667,10.334166666667,5150,45.538888888889,10.220280555556
55729,50.77305556,21.46888889,5150,50.63833333,20.30027778
215243,50.1,9.6333333333333,5150,50.866666666667,4.7
45694,45.25,7.9166666666667,5150,41.116666666667,25.4
71596,44.493888888888996,11.342777777778,5150,44.493888888888996,11.342777777778
380998,51.751944444444,-1.2577777777778,5150,53.066666666667004,-0.18333333333333
62230,50.8028,5.2192,5150,50.816666666667004,5.1833333333333
213587,45.316666666667004,8.4166666666667,5150,41.893055555556,12.482777777778
107764,43.716666666667,10.4,5150,43.716666666667,10.4
206123,40.633333333333,14.602777777778002,5150,41.893055555556,12.482777777778
538517,40.966666666666995,44.65,5150,41.093716,44.712073
306202,44.3062,9.35383,5150,44.801472222222,10.328
209542,41.64705,13.61155,5150,41.49,13.813888888889
64989,53.066666666667004,-0.18333333333333,5150,51.0,0.0
310372,46.119722222222,4.9569444444444,5150,44.753611111111,5.370277777777799
44414,46.64861111,-0.24777778,5150,35.166667,33.35
217139,40.201272222222,-8.4077388888889,5150,41.651980555556,-4.7285611111111
253880,41.893055555556,12.482777777778,5150,41.893055555556,12.482777777778
484649,37.983333333333,-3.4666666666667,5150,37.8110474,-5.0193713
65944,44.393611111111,6.6783333333333,5150,41.893055555556,12.482777777778
45495,45.3,63.9,5150,31.549722222221998,74.343611111111
72972,37.0,35.5,5150,37.4507,35.812347222222
201333,35.0,135.0,5151,35.0,135.0
49875,59.683889,6.0475,5151,60.3925,5.3233333333333
43761,30.056111111111,31.239444444443997,5151,30.056111111111,31.239444444443997
44227,41.01224000000001,28.976018,5152,41.01224000000001,28.976018
89181,49.2,0.01666667,5153,51.416666666667005,-1.0
83133,45.439722222222,12.331944444444,5153,45.439722222222,12.331944444444
55455,38.115658,13.361262,5153,38.115658,13.361262
208823,51.195833333333,0.275,5153,51.75,-1.28
14246,36.2,36.15,5153,47.2,18.416666666667
46981,42.065277777778,-1.6066666666667,5154,42.065277777778,-1.6066666666667
33200,38.115658,13.361262,5154,38.115658,13.361262
115109,40.201272222222,-8.4077388888889,5154,40.201272222222,-8.4077388888889
120712,35.80611111,139.40916667,5154,35.016666666667,135.85
52080,56.35,37.533333333333005,5154,56.133333333333,40.416666666667
44524,39.866666666667,-4.0333333333333,5154,41.715277777778,-0.0088888888888889
44238,35.011666666667,135.76805555556,5155,36.7,137.22
43445,36.071944444444,48.44,5155,36.2,37.15
2904,40.15,18.483333333333,5155,40.15,18.483333333333
213072,45.133333333333,10.033333333333,5155,45.133333333333,10.033333333333
44475,41.766666666667,-2.4666666666667,5155,40.983333333333,-4.6386111111111
200686,61.0,15.0,5155,65.0,11.0
197891,50.583333333332995,8.6666666666667,5155,48.52,9.0555555555556
45860,50.088611111111,14.421388888889,5155,50.088611111111,14.421388888889
254712,59.0,-3.0,5155,58.416666666667005,-3.5
212396,46.9925,3.1566666666667,5155,47.08361111111101,2.3955555555556
38948,51.507222222222005,-0.1275,5155,44.558888888889,1.5763888888889
285391,46.119722222222,4.9569444444444,5155,44.753611111111,5.370277777777799
2579,41.01224000000001,28.976018,5155,41.01224000000001,28.976018
44289,37.910833333333,40.236666666667,5156,33.513055555556,36.291944444444
622612,36.366666666667,43.116666666667,5156,36.366666666667,43.116666666667
62612,43.716666666667,10.4,5156,43.716666666667,10.4
324851,36.366666666667,43.116666666667,5156,36.366666666667,43.116666666667
52292,65.0,11.0,5156,61.136111,6.191667
38909,51.4838,-0.60483,5156,52.269166666667005,10.521111111110999
53189,43.677777777778,4.4311111111111,5156,43.604444444444,1.4438888888889
2847,51.751944444444,-1.2577777777778,5157,45.655,0.98055555555556
183279,40.201272222222,-8.4077388888889,5157,51.0722,2.6622
199966,51.755,-0.336,5157,52.139088888889,-2.2176611111111
44779,42.1401,-0.40889722222222,5157,42.6975,2.8947222222222
297557,45.406388888889,11.877777777778,5158,45.439722222222,12.331944444444
416605,36.2,37.15,5158,36.2,37.15
295027,42.83003,13.60219,5158,50.95,1.85
