Unnamed: 0,lat1,lon1,start1,lat2,lon2
69318,51.76666666666701,-0.8,5490,52.3539,-7.7116
543637,43.66777305555601,12.522088055555999,5490,43.725238888888995,12.6372
21538,49.452777777777996,11.077777777778001,5490,51.1,17.03333
507719,47.7606,8.721,5490,47.69653,8.63386
551569,44.493888888888996,11.342777777778,5490,44.493888888888996,11.342777777778
555531,38.966666666666995,16.533333333333,5490,1.0,17.0
80341,44.3,11.633333333333,5490,44.493888888888996,11.342777777778
62223,49.452777777777996,11.077777777778001,5490,50.066666666667004,19.95
117313,47.238055555556,9.5983333333333,5490,47.695833333333,9.2708333333333
68740,46.035555555556,3.2197222222222,5490,41.893055555556,12.482777777778
135639,39.866666666667,-4.0333333333333,5490,37.178055555556,-3.6008333333333
96716,51.86583333333299,12.649722222222,5490,51.86583333333299,12.649722222222
23563,47.7667,8.26667,5490,47.565555555556,8.064722222222201
496926,38.011666666667,-3.3716666666667003,5490,14.566666666666999,-90.733333333333
101947,49.521666666667,9.3233333333333,5490,48.750833333333,8.8705555555556
306681,44.407186111111,8.9339833333333,5490,44.407186111111,8.9339833333333
542601,51.11166667,13.66194444,5490,51.033333333333,13.733333333333
13442,50.416666666667005,10.533055555556,5490,48.371666666667004,10.898333333333001
133788,43.575555555556,12.143888888889,5490,43.575555555556,12.143888888889
63054,53.4769,7.1725,5490,53.4769,7.1725
401675,40.8125,0.52111111111111,5490,33.513055555556,36.291944444444
311282,44.835297,11.619865,5490,45.439722222222,12.331944444444
311583,45.538888888889,10.220280555556,5490,46.169719444444,9.87
66807,50.133333333333,11.033333333333001,5490,50.416666666667005,12.166666666666998
460042,49.904220187047,25.744433950770997,5490,49.904220187047,25.744433950770997
28913,47.66333333333299,9.1752777777778,5490,48.39841,9.99155
461618,47.1,39.416666666667,5490,47.23333333333299,47.23333333333299
296998,45.156388888889,10.791111111111,5490,45.156388888889,10.791111111111
23486,54.476944444444,9.0511111111111,5490,54.476944444444,9.0511111111111
67056,50.6575,12.582777777778,5490,50.985,12.433333333333001
125626,49.347777777778,9.2544444444444,5490,50.816666666667004,8.7666666666667
79824,49.01666666666701,12.083333333333002,5490,48.20833,16.373064000000007
