Unnamed: 0,lat1,lon1,start1,lat2,lon2
537,37.979444444444,23.716111111111,3500,38.34798392,23.64910126
442,37.979444444444,23.716111111111,3500,37.979444444444,23.716111111111
501,37.037778,27.424167,3500,37.037778,27.424167
173,37.081944444444,22.423611111111,3500,37.081944444444,22.423611111111
382,37.081944444444,22.423611111111,3500,37.081944444444,22.423611111111
291,37.979444444444,23.716111111111,3500,37.083333333333,15.283333333333001
535,37.081944444444,22.423611111111,3500,40.399836,27.799873
168,40.666666666667,16.6,3500,37.979444444444,23.716111111111
481,36.416666666667,28.15,3500,37.638333333333,21.630833333333
580,38.3,23.15,3500,37.393333333333004,25.271111111111
448,37.066666666667,14.25,3500,38.20779,16.23677
518,37.979444444444,23.716111111111,3500,37.75,26.8333
544,37.081944444444,22.423611111111,3500,38.4167,23.0833
255,32.0,53.0,3500,29.934444444443997,52.891388888889
427,37.081944444444,22.423611111111,3500,37.081944444444,22.423611111111
527,37.979444444444,23.716111111111,3500,37.979444444444,23.716111111111
353,37.081944444444,22.423611111111,3500,38.416666666667,23.083333333333
253,37.979444444444,23.716111111111,3500,40.8,23.85
571,38.20779,16.23677,3500,38.20779,16.23677
234,32.0,53.0,3500,29.934444444443997,52.891388888889
514,36.416666666667,28.15,3500,37.081944444444,22.423611111111
530,39.083333333333,17.116666666666998,3500,39.083333333333,17.116666666666998
265,37.081944444444,22.423611111111,3500,40.8,23.85
450,41.893055555556,12.482777777778,3500,41.893055555556,12.482777777778
572,36.416666666667,28.15,3500,36.166666666667,28.0
456,32.816666666667,21.85,3500,32.116666666667,20.066666666667
436,37.083333333333,15.283333333333001,3500,37.083333333333,15.283333333333001
556,37.083333333333,15.283333333333001,3500,37.979444444444,23.716111111111
435,37.979444444444,23.716111111111,3500,38.4,26.016666666667
350,37.081944444444,22.423611111111,3500,37.081944444444,22.423611111111
99,38.35816667,26.76758333,3501,40.343889,26.683611
138,37.979444444444,23.716111111111,3501,37.979444444444,23.716111111111
33,37.99583300000001,23.715278,3504,37.979444444444,23.716111111111
96,37.979444444444,23.716111111111,3506,37.979444444444,23.716111111111
