Unnamed: 0,lat1,lon1,start1,lat2,lon2
7286,47.91333333333299,11.427777777778001,5300,49.35,8.15
579856,39.466666666666995,-0.375,5300,40.8125,0.52111111111111
151452,47.0,2.0,5300,35.166666666667,33.35
291462,39.466666666666995,-0.375,5300,39.660277777778,-2.38
659273,41.11868,1.24532,5300,40.8125,0.52111111111111
121110,43.771388888889,11.254166666666999,5300,43.771388888889,11.254166666666999
146144,44.4475,1.4405555555556002,5300,43.948611111111,4.8083333333333
206867,47.902222222222,1.9041666666667,5300,43.948611111111,4.8083333333333
655672,41.11868,1.24532,5300,41.11868,1.24532
659350,41.11868,1.24532,5300,41.11868,1.24532
71316,47.0,2.0,5300,43.948611111111,4.8083333333333
300177,52.8111,6.6278,5300,60.451666666667,22.27
109055,50.45,30.523611111111002,5300,50.45,30.523611111111002
76953,41.01527778,28.98472222,5300,41.01527778,28.98472222
513021,48.185833333332994,9.6916666666667,5300,47.761944444444,8.1283333333333
71787,45.439722222222,12.331944444444,5300,45.439722222222,12.331944444444
289101,40.833333333333,14.25,5300,40.833333333333,14.25
109951,49.2,0.01666667,5300,48.85657777777799,2.3518277777778
117026,51.216666666667,10.45,5300,51.216666666667,10.45
64840,41.75,13.15,5300,41.893055555556,12.482777777778
190311,47.0,2.0,5300,43.948611111111,4.8083333333333
493711,38.733333333333,41.491111111111,5300,39.77833334,45.34777779
63131,47.550555555556,7.5911111111111,5300,48.20833,16.373064000000007
301257,43.4225,11.126666666666999,5300,42.002777777778,14.994722222221998
239791,37.0,-4.0,5300,40.38333333,-3.71666667
144551,44.417777777778,12.199444444444001,5300,44.493888888888996,11.342777777778
109588,52.349602,-3.637848,5300,48.85657777777799,2.3518277777778
64895,40.0,-3.0,5300,43.948611111111,4.8083333333333
62057,52.349602,-3.637848,5300,51.48333333333299,-0.6
193780,42.6975,2.8947222222222,5300,42.6975,2.8947222222222
290947,43.463055555556004,11.878055555556,5300,43.463055555556004,11.878055555556
645814,43.771388888889,11.254166666666999,5300,43.771388888889,11.254166666666999
659101,41.11868,1.24532,5300,41.11868,1.24532
107536,41.893055555556,12.482777777778,5300,43.948611111111,4.8083333333333
54349,44.837777777777994,-0.57944444444444,5300,43.948611111111,4.8083333333333
240686,45.158888888888995,1.5330555555556002,5300,43.948611111111,4.8083333333333
386164,47.0,2.0,5300,42.340833333333,-3.6997222222222
249159,44.710555555556,2.1980555555556003,5300,44.7425,1.7877777777778
62439,37.016666666667,22.1,5300,37.016666666667,22.1
151505,45.779722222222006,3.0869444444444,5300,48.85657777777799,2.3518277777778
85993,40.833333333333,14.25,5300,43.948611111111,4.8083333333333
167281,48.666666666667005,11.966666666666999,5300,49.338611111111,10.790833333333001
140445,54.166666666667005,-1.3333333333333,5300,52.224,1.34691
215508,41.01527778,28.98472222,5300,41.01527778,28.98472222
421446,43.91015,12.9133,5300,43.91015,12.9133
101817,46.783333333333,-1.4311111111111,5300,47.804166666667,-3.2788888888889
21075,50.342222222222006,7.0788888888889,5300,50.733888888889,7.0997222222222005
133356,48.3803,10.99,5300,48.371666666667004,10.898333333333001
162362,49.835,3.909166666666701,5300,49.563333333333,3.6236111111111
128560,41.893055555556,12.482777777778,5300,43.1122,12.38878
50860,27.0,29.0,5300,30.746557,32.004490000000004
420465,28.833333333333,78.78333333333299,5300,28.833333333333,78.78333333333299
162364,44.541111111111,3.6611111111111,5300,35.166666666667,33.35
81963,47.0,2.0,5300,44.801472222222,10.328
606977,53.25,34.366666666667,5300,51.5,31.3
512438,47.69441986,8.25651073,5300,47.761944444444,8.1283333333333
43085,49.166666666667005,10.316666666667,5300,54.02846,19.04435
35535,49.354722222222,4.499444444444401,5300,49.265277777777996,4.0286111111111005
652736,41.13333333,1.25,5300,41.11868,1.24532
218031,47.234527777778,6.0305,5300,42.418611111111005,12.104166666666998
634901,44.916666666667005,10.233333333333,5300,45.464161,9.190336
665862,50.9703,4.6936,5300,51.0258,4.9842
512439,47.733888888889,8.1672222222222,5300,47.761944444444,8.1283333333333
181532,47.66333333333299,9.1752777777778,5300,50.94222222222201,6.9577777777778
74656,42.75,25.5,5300,43.082222222222,25.631666666666998
305847,42.4041,12.5687,5300,43.07,12.6175
253633,50.846666666667005,4.3525,5300,50.833333333332995,3.2666666666667004
34672,48.85657777777799,2.3518277777778,5300,48.85657777777799,2.3518277777778
545846,41.81,1.47,5300,41.40065,1.04988
98101,53.869722222222,10.686388888889,5300,53.869722222222,10.686388888889
4787,48.573333333333,7.7522222222222,5300,48.573333333333,7.7522222222222
447301,40.965,-5.6638888888889,5300,39.48308,-7.79515
17083,52.6,11.85,5300,52.133333333333,11.616666666667
160243,53.869722222222,10.686388888889,5300,53.869722222222,10.686388888889
67407,45.439722222222,12.331944444444,5300,45.439722222222,12.331944444444
197161,46.683333333332996,11.15,5300,46.716666666667,11.65
14315,53.869722222222,10.686388888889,5300,60.758888888889,46.303888888889
219705,41.01,28.960277777778,5300,41.01,28.960277777778
123620,46.100555555556,1.8394444444444,5300,43.948611111111,4.8083333333333
507858,53.869722222222,10.686388888889,5300,43.948611111111,4.8083333333333
96448,43.31822,11.33064,5300,43.31822,11.33064
147369,50.357078457688,13.796762432686,5300,49.01666666666701,12.083333333333002
27214,47.378611111111,8.54,5300,47.5,8.7
148370,44.541111111111,3.6611111111111,5300,43.684166666667004,3.9280555555556
220064,48.7775,11.431111111110999,5300,43.948611111111,4.8083333333333
267591,59.35,18.066666666667,5300,59.35,18.066666666667
207770,49.186388888889,-1.4072222222222,5300,36.800833333333,10.18
511433,40.181388888888996,44.514444444443996,5300,44.933347222222004,34.099927777778
96145,45.439722222222,12.331944444444,5300,45.25,15.466667
83580,47.0,2.0,5300,46.581388888888995,0.34055555555556
507113,53.869722222222,10.686388888889,5300,53.869722222222,10.686388888889
103393,47.0,2.0,5300,31.625321000000003,35.145264000000005
31600,40.633333333333,22.95,5300,41.01224000000001,28.976018
292491,43.787777777778,11.724444444444,5300,44.835297,11.619865
59089,49.93805555555601,17.904444444444,5300,44.493888888888996,11.342777777778
295679,45.156388888889,10.791111111111,5300,45.188888888889,10.975555555556
56883,43.463055555556004,11.878055555556,5300,43.463055555556004,11.878055555556
271085,42.29007,13.30092,5300,41.8104,14.3785
128956,50.47379,17.33437,5300,54.116666666667,20.583333333333
27879,45.383333333333,5.7333333333333005,5300,50.833333333332995,3.2666666666667004
298368,45.156388888889,10.791111111111,5300,45.188888888889,10.975555555556
210625,47.691944444444,10.039444444444,5300,47.8,13.033333333333001
662191,42.1401,-0.40889722222222,5300,41.11868,1.24532
65513,41.01527778,28.98472222,5300,41.0,29.0
269241,43.3517882,12.5772674,5300,43.3517882,12.5772674
25758,47.4992,8.72671,5300,47.54583333333299,9.6838888888889
1971,51.755,-0.336,5300,50.64528,5.57568
143441,42.716666666666995,12.1,5300,47.0,2.0
306257,45.672219444443996,12.242219444444,5300,45.672219444443996,12.242219444444
48060,43.35,11.016666666667,5300,43.85,10.516666666667
302101,39.866666666667,-4.0333333333333,5300,39.866666666667,-4.0333333333333
20918,52.133333333333,11.616666666667,5300,52.133333333333,11.616666666667
90213,45.439722222222,12.331944444444,5300,45.439722222222,12.331944444444
72784,44.0595,12.5685,5300,48.20833,16.373064000000007
91340,51.074,-1.7936,5300,44.407186111111,8.9339833333333
218542,51.195833333333,0.275,5300,53.0,-8.0
91463,35.0,33.0,5300,37.0,35.325
72902,50.8467,4.3547,5300,50.846666666667005,4.3525
264791,43.771388888889,11.254166666666999,5300,43.771388888889,11.254166666666999
528347,41.15487,1.10871,5300,41.616666666667,0.63333333333333
88614,42.75,25.5,5300,39.9575,26.238888888888997
653103,42.276666666667,-0.68916666666667,5300,42.598888888889,-5.5669444444444
136711,45.438158333333,10.993741666666999,5300,45.438158333333,10.993741666666999
67911,43.948611111111,4.8083333333333,5300,43.474722222222006,0.91027777777778
87664,21.0245,105.84117,5300,21.0325,105.83972
307389,43.771388888889,11.254166666666999,5300,45.672219444443996,12.242219444444
80579,51.1,17.03333,5300,51.1,17.03333
199494,39.75,45.5,5300,39.684061111111,45.23287222222201
52933,44.1375,4.8088888888889,5300,43.805,4.659444444444401
83311,48.573333333333,7.7522222222222,5300,48.573333333333,7.7522222222222
47707,45.438158333333,10.993741666666999,5300,45.438158333333,10.993741666666999
56305,43.196111111111,-1.7247222222222,5300,59.329444444444,18.068611111111
91032,44.4475,1.4405555555556002,5300,43.948611111111,4.8083333333333
91007,41.893055555556,12.482777777778,5300,43.948611111111,4.8083333333333
143818,43.716666666667,10.4,5300,45.464161,9.190336
289960,45.185280555556,9.155,5301,45.156388888889,10.791111111111
94896,40.833333333333,14.25,5301,41.893055555556,12.482777777778
266711,44.407186111111,8.9339833333333,5301,41.893055555556,12.482777777778
592515,44.339502777777994,8.5101333333333,5301,44.307975,8.481016666666699
45980,48.20833,16.373064000000007,5301,47.666944444444,15.575
536947,41.833333333333,12.9,5301,41.833333333333,12.9
72085,44.0595,12.5685,5301,44.0595,12.5685
220191,51.793,-1.3430000000000002,5301,51.48333333333299,-0.6
95087,43.771388888889,11.254166666666999,5301,43.948611111111,4.8083333333333
558019,45.156388888889,10.791111111111,5301,44.835297,11.619865
393257,50.6,3.3833333333333,5301,42.5151135,-2.3717803
329954,57.0,-5.0,5301,57.0,-5.0
303039,45.01666666666701,7.816666666666699,5301,45.25,7.9166666666667
388591,53.879027777778,-0.45681388888889,5301,55.345,-1.611
287382,43.771388888889,11.254166666666999,5301,43.463055555556004,11.878055555556
77836,43.51666666666701,16.25,5301,44.116666666667,15.216666666666999
55747,32.516666666667,36.483333333333,5301,33.513055555556,36.291944444444
289151,44.493888888888996,11.342777777778,5301,44.493888888888996,11.342777777778
566567,43.133333333333,13.066666666666999,5301,44.0595,12.5685
108833,47.0,2.0,5301,43.948611111111,4.8083333333333
67410,43.771388888889,11.254166666666999,5301,43.8,11.3
469956,41.3825,2.1769444444444,5301,41.3825,2.1769444444444
83066,45.97583333333299,5.2488888888889,5301,41.893055555556,12.482777777778
287915,45.406388888889,11.877777777778,5301,45.406388888889,11.877777777778
613151,45.156388888889,10.791111111111,5301,45.156388888889,10.791111111111
287538,45.175833333332996,10.312222222222001,5301,45.156388888889,10.791111111111
366860,55.6,-3.7833333333333,5301,57.0,-5.0
286867,44.835297,11.619865,5301,44.835297,11.619865
290163,43.082222222222,25.631666666666998,5301,45.65,25.6
106755,51.845,-1.354,5301,51.063333333333,-1.3086111111111
117669,43.771388888889,11.254166666666999,5301,43.771388888889,11.254166666666999
287697,44.0595,12.5685,5301,44.133333333333,12.233333333333
201400,41.11868,1.24532,5301,40.50787329999999,-0.8608695
221888,41.0,29.0,5301,41.0,29.0
285393,47.0,2.0,5301,43.948611111111,4.8083333333333
407155,49.716666666667,7.6666666666667,5301,46.083333333332995,18.216666666667
260427,47.0,2.0,5301,40.34932395,0.361170020509
