Unnamed: 0,lat1,lon1,start1,lat2,lon2
88191,31.2,29.916666666667,4370,27.0,29.0
35966,31.2,29.916666666667,4370,41.893055555556,12.482777777778
32342,41.893055555556,12.482777777778,4370,41.893055555556,12.482777777778
53211,32.816666666667,21.85,4370,32.816666666667,21.85
35651,43.319166666667,21.896111111111,4370,44.417777777778,12.199444444444001
3340,49.756666666667,6.6413888888889,4371,45.525555555556004,4.8747222222222
2986,30.966666666667,31.166666666667,4376,31.2,29.916666666667
21753,45.7,26.5,4376,39.3,16.25
32199,40.0,-3.0,4377,41.01224000000001,28.976018
60763,38.355365,38.333694,4377,31.783333333333,35.216666666666995
102988,47.4,0.68333333333333,4377,47.392777777777994,0.68833333333333
61018,47.7975,3.5669444444444003,4378,44.417777777778,12.199444444444001
30908,41.733333333333,12.666666666666998,4378,41.893055555556,12.482777777778
