Unnamed: 0,lat1,lon1,start1,lat2,lon2
128118,57.0,-5.0,4360,54.833333333332995,-4.75
1082,32.05,118.76666666667,4362,32.05,118.76666666667
3545,32.2061,119.44326,4363,32.05,118.76666666667
203639,39.266667,32.983333,4364,39.266667,32.983333
302164,45.464161,9.190336,4364,47.472777777778,-0.55555555555556
63693,41.893055555556,12.482777777778,4364,41.893055555556,12.482777777778
71007,49.756666666667,6.6413888888889,4365,41.893055555556,12.482777777778
40721,40.0,-3.0,4365,41.893055555556,12.482777777778
92623,39.266667,32.983333,4366,38.733333333333,35.483333333333
170819,41.01224000000001,28.976018,4368,40.766666666667,29.916666666667
60998,41.893055555556,12.482777777778,4368,31.704444444443997,35.206111111111
