Unnamed: 0,lat1,lon1,start1,lat2,lon2
2912,43.430480555556,12.935561111111,5760,41.893055555556,12.482777777778
416610,52.084166666667,4.3175,5760,52.0072,4.2267
408048,38.49,-77.96,5760,34.87692,-83.4082
97464,50.613055555556,7.482222222222201,5760,50.687222222222005,7.6455555555556
148468,45.439722222222,12.331944444444,5760,45.439722222222,12.331944444444
238162,48.85657777777799,2.3518277777778,5760,48.85657777777799,2.3518277777778
493484,41.65,-0.88333333333333,5760,41.65,-0.88333333333333
628142,43.890277777777996,-0.50055555555556,5760,44.006666666667,-0.4425
99045,48.144722222222,17.112777777778,5760,48.144722222222,17.112777777778
674094,44.753611111111,5.370277777777799,5760,44.728333333333,5.0222222222222
259848,48.573333333333,7.7522222222222,5760,48.816666666667004,7.7833333333333
63370,14.607222222222,-61.069444444443995,5760,48.85657777777799,2.3518277777778
553084,41.105555555556,14.213888888889,5760,48.85657777777799,2.3518277777778
399190,41.52787,-73.12761,5760,41.17697222,-73.29244444
109828,45.066666666667004,7.7,5760,45.066666666667004,7.7
654697,41.445,-8.2908333333333,5760,40.983333333333,-7.3833333333333
236349,48.114166666667,-1.6808333333333,5760,48.85657777777799,2.3518277777778
411432,40.34,-75.11,5760,40.67,-73.94
625391,59.95,30.316666666667,5760,54.73333333333299,35.983333333333
14643,51.116666666667,12.5,5760,54.716666666667,20.516666666667
179493,51.98861111111101,9.8269444444444,5760,52.269166666667005,10.521111111110999
391812,37.883333333333,-4.7666666666667,5760,17.986944444444,-92.91944444444401
601240,48.468333333333,-0.86694444444444,5760,50.105277777778,1.8352777777778
116351,50.911944444443996,13.342777777778,5760,50.911944444443996,13.342777777778
259883,48.863055555556,8.0838888888889,5760,48.863055555556,8.0838888888889
604652,50.631944444443995,3.0575,5760,45.896666666667,0.22277777777778
8206,49.65,10.166666666667,5760,55.755833333332994,37.617777777778
45744,60.451666666667,22.27,5760,60.683333333332996,21.983333333333
37586,48.20833,16.373064000000007,5760,43.771388888889,11.254166666666999
686495,46.169719444444,9.87,5760,46.7,9.4497222222222
246887,48.121666666667004,3.9972222222222,5760,48.85657777777799,2.3518277777778
244279,48.589444444444,6.5016666666667,5760,48.85657777777799,2.3518277777778
185792,49.948055555556,11.578333333333001,5760,49.816666666667004,11.816666666666999
52403,40.418888888889,-3.6919444444444,5760,48.85657777777799,2.3518277777778
681274,48.816666666667004,7.7877777777778,5760,49.756666666667,6.6413888888889
514825,38.875,-77.4025,5760,39.0647,-77.51
140275,48.85657777777799,2.3518277777778,5760,48.85657777777799,2.3518277777778
199441,42.29593,-71.71285,5760,42.78064000000001,-72.14175
61019,50.42611111111101,10.728888888889001,5760,50.26666666666701,10.966666666666999
221495,47.066666666667004,15.433333333333001,5760,48.20833,16.373064000000007
160459,45.439722222222,12.331944444444,5760,45.439722222222,12.331944444444
157384,49.65,12.416666666666998,5760,49.01666666666701,12.083333333333002
295691,54.34944399999999,-6.654444,5760,53.3425,-6.2658333333333
637273,44.055833333333,1.6655555555556003,5760,44.055833333333,1.6655555555556003
221514,43.843530555556,13.019755555556,5760,51.033333333333,13.733333333333
264393,45.883333333333,9.95,5760,45.439722222222,12.331944444444
36290,43.114444444444,-71.099722222222,5760,43.114444444444,-71.099722222222
230903,51.216666666667,4.4,5760,51.216666666667,4.4
531779,39.585555555556,48.966944444443996,5760,41.716666666666995,44.783333333333
595898,46.466944444443996,-0.80638888888889,5760,46.466944444443996,-0.80638888888889
561920,49.2354,6.98165,5760,51.658888888888995,16.080277777778
465810,53.43166667,18.23888889,5760,53.43166667,18.23888889
