Unnamed: 0,lat1,lon1,start1,lat2,lon2
232786,42.033333333333005,0.11666666666667,5100,41.3825,2.1769444444444
44986,37.145655555556004,38.783961111111005,5100,37.145655555556004,38.783961111111005
64645,65.0,11.0,5100,59.05,11.0
176178,53.0,-1.0,5100,46.2,-1.4166666666667
298506,45.666666666667005,9.1666666666667,5100,45.81025,9.0861388888889
223783,47.242222222222004,6.0213888888889,5100,45.758888888889,4.8413888888889005
61439,53.0,-1.0,5100,61.116666666667,22.308333333333
397082,42.371111111111,-5.033055555555599,5100,41.662222222222,1.0858333333333
310047,51.949349,-3.3932641,5100,51.8607,-2.25658
63514,45.538888888889,10.220280555556,5100,41.893055555556,12.482777777778
65171,50.454722222222,3.9519444444444,5100,50.76666666666701,2.9
62340,43.296666666667,5.3763888888889015,5100,36.2,36.15
233409,45.45,8.6166666666667,5100,42.069444444443995,13.254722222222
95198,48.298888888888996,4.0780555555556,5100,48.85657777777799,2.3518277777778
121348,47.0,2.0,5100,43.716666666667,10.4
53269,41.893055555556,12.482777777778,5100,40.700833333333,14.705555555556
160663,50.761111111111,3.0077777777778,5100,54.783333333333,-1.5666666666667
457164,38.74206,-9.42143,5100,38.74206,-9.42143
27844,47.0,2.0,5100,42.765555555556,10.880833333333001
32994,42.0,14.0,5100,42.0,14.0
108724,49.215277777778,1.1655555555556,5100,49.324166666667004,0.47694444444444
33629,44.35266970000001,11.5624469,5100,41.893055555556,12.482777777778
47337,36.454166666667,59.566944444444,5100,36.266666666667,50.0
68721,47.0,2.0,5100,46.434166666667004,4.6591666666667
40241,50.088611111111,14.421388888889,5100,50.041882137569,13.920428604739001
94980,49.2,0.01666667,5100,53.691,-1.3119999999999998
105560,48.519166666667005,4.2922222222222,5100,48.298888888888996,4.0780555555556
429751,46.956944444444,0.34027777777778,5100,51.278127777777996,1.0882055555555998
552522,48.803888888889,8.3194444444444,5100,48.573333333333,7.7522222222222
251624,45.464161,9.190336,5100,45.464161,9.190336
59537,50.45,30.523611111111002,5100,50.45,30.523611111111002
59845,41.893055555556,12.482777777778,5100,41.893055555556,12.482777777778
949,49.19,-2.11,5100,49.27861111111101,-0.70388888888889
130821,47.583333333332995,9.0666666666667,5100,48.008333333333,8.0936111111111
200036,52.08,0.58,5100,53.0,-1.0
134157,47.0,2.0,5100,47.0,2.0
21561,41.133333333333,14.783333333333001,5100,43.716666666667,10.4
43888,37.383333333333,-5.9833333333333005,5100,37.383333333333,-5.9833333333333005
46370,45.45,8.6166666666667,5100,48.85657777777799,2.3518277777778
205893,51.0722,2.6622,5100,51.0,3.0
56309,46.38722222222201,5.8633333333333,5100,31.66713333,34.54813889
298730,43.51666666666701,16.25,5100,43.51666666666701,16.25
271079,38.635,-0.86583333333333,5100,37.986111111111,-1.1302777777778
173607,48.675,5.891666667000001,5100,48.675,5.891666667000001
175182,53.333333333332995,-8.0,5100,41.893055555556,12.482777777778
223115,49.2,0.01666667,5100,40.0,-3.0
122809,43.771388888889,11.254166666666999,5100,49.913056,7.449722
76826,44.9325,4.8908333333332985,5100,36.2,36.15
82239,48.604722222222,0.17138888888889,5100,51.074,-1.7936
190757,51.383333333333,11.6,5100,52.133333333333,11.616666666667
292518,44.576408333333,11.456408333333002,5100,44.576408333333,11.456408333333002
68607,49.593888888889,17.250833333333002,5100,51.658888888888995,16.080277777778
510838,47.458383333332996,8.7433805555556,5100,47.761944444444,8.1283333333333
173219,49.1333,-0.36666666666667,5100,41.083333333333,14.216666666666999
43315,49.035555555556,-0.97944444444444,5100,49.231666666667,0.72083333333333
506978,51.641408333333,-1.8609583333333,5100,51.751944444444,-1.2577777777778
524777,47.032816666667,7.1112861111111,5100,47.0426,7.0974
614553,41.983333333333,2.8166666666667,5100,38.98,1.43
33211,41.893055555556,12.482777777778,5100,41.893055555556,12.482777777778
55114,45.68795,1.6204833333333,5100,40.700833333333,14.705555555556
82321,45.439722222222,12.331944444444,5100,45.439722222222,12.331944444444
69834,42.5075,13.657777777778001,5100,42.658852777778,13.703911111111
190588,59.0,-3.0,5100,57.0,-5.0
106542,45.439722222222,12.331944444444,5100,44.116666666667,15.216666666666999
108258,38.6675,39.359722222222,5100,37.270777777778,37.837916666667
192026,41.893055555556,12.482777777778,5100,41.893055555556,12.482777777778
88251,59.25,16.666666666667,5100,58.771048,16.869507000000002
142817,51.0,5.0,5100,53.701666666667,10.756666666666998
24379,50.5175,6.9886111111111,5100,50.733888888889,7.0997222222222005
77525,48.771666666667,5.1672222222222,5100,49.119722222222,6.1769444444444
582088,36.366666666667,43.116666666667,5100,33.513055555556,36.291944444444
221025,50.85,5.8333333333333,5100,50.85,5.8333333333333
