Unnamed: 0,lat1,lon1,start1,lat2,lon2
122964,52.349602,-3.637848,4530,52.761069444444,-4.7846888888889
3076,45.9,11.916666666666998,4530,46.581111111111,0.33527777777778
220786,43.18472222222201,3.0036111111111,4530,44.0125,4.4197222222222
245890,53.347777777778,-6.259722222222201,4530,47.683055555556,6.4966666666667
433782,53.333333333332995,-8.0,4530,57.5916,-4.11516
77385,52.349602,-3.637848,4530,52.349602,-3.637848
33222,42.273333333333,12.0325,4530,41.893055555556,12.482777777778
232754,47.242222222222004,6.0213888888889,4531,47.242222222222004,6.0213888888889
84717,46.95111111111101,4.2986111111111,4532,46.533333333333,6.6333333333333
44462,49.38111111111101,3.3225,4532,46.781111111111,4.853888888888903
77132,37.6,-0.98333333,4534,37.383333333333,-5.9833333333333005
58317,40.833333333333,14.25,4535,40.833333333333,14.25
354152,53.333333333332995,-8.0,4536,53.333333333332995,-8.0
55184,35.133333333333,36.75,4536,36.2,36.15
247979,39.75,37.016666666667,4537,31.783333333333,35.216666666666995
35422,31.2,112.3,4538,29.1422,121.02856
44678,21.4225,39.826111111111004,4539,21.4225,39.826111111111004
