Unnamed: 0,lat1,lon1,start1,lat2,lon2
156378,36.6562755,-5.1294597,4850,36.902501,-4.781487
35980,59.31,10.22,4850,58.97,5.71
227676,49.2,0.01666667,4850,48.853889,2.334444
79149,53.0,-8.0,4850,47.423333333333,9.3772222222222
42580,46.0905,13.435,4850,45.438158333333,10.993741666666999
40389,48.85657777777799,2.3518277777778,4850,49.563333333333,3.6236111111111
53657,50.0,16.0,4852,50.0,16.0
39639,52.6,-1.6,4852,51.063333333333,-1.3086111111111
74354,41.01224000000001,28.976018,4852,41.01224000000001,28.976018
416392,35.593055555556,51.448888888888995,4854,36.454166666667,59.566944444444
164055,41.6,35.0,4855,33.35,44.416666666667005
82638,41.383333333333,-4.45,4855,42.340833333333,-3.6997222222222
163345,44.92527777777799,2.4397222222222004,4855,43.857777777778,2.6127777777778
43555,34.2,43.866666666667,4857,33.35,44.416666666667005
33616,32.338611111111,45.933611111111,4858,33.35,44.416666666667005
1333,36.864444444444,39.032777777778,4858,34.2,43.866666666667
212967,32.338611111111,45.933611111111,4858,33.35,44.416666666667005
232625,24.466666666667,39.6,4859,16.935833333333,43.764444444443996
45866,38.13333333,68.95,4859,38.13333333,68.95
