Unnamed: 0,lat1,lon1,start1,lat2,lon2
474663,50.406252139533,15.005564392102,5960,50.120455065226004,12.35181521379
530904,55.755833333332994,37.617777777778,5960,55.755833333332994,37.617777777778
309079,39.6816939,8.8328362,5960,39.216666666666995,9.1166666666667
259664,44.837777777777994,-0.57944444444444,5960,44.095277777777994,6.24
106943,40.716666666666995,19.55,5960,40.733333333333,19.7
631122,22.278333333333002,114.15861111111,5960,36.169166666666996,-115.14472222222
340851,55.755833333332994,37.617777777778,5960,55.755833333332994,37.617777777778
62748,34.156111111111,-118.13194444443998,5960,39.43,-123.43
430365,37.688888888889,-97.336111111111,5960,35.966666666666995,-83.95
532089,39.815277777778,46.751944444444,5960,40.21527800000001,46.812778
314265,40.366655555556,49.835183333333,5960,39.89444445,46.89222223
541169,47.498333333332994,19.040833333333,5960,47.498333333332994,19.040833333333
336787,56.48861111111101,84.952222222222,5960,55.755833333332994,37.617777777778
313235,39.208888888889,45.412222222222006,5960,40.366655555556,49.835183333333
219573,63.288888888889,9.7261111111111,5960,59.43436,10.65968
332029,54.9,23.933333333333,5960,54.683333333332996,25.283333333333
46530,38.895,-77.036666666667,5960,0.0,-30.0
74825,48.88722222222201,2.2675,5960,34.05,-118.25
527771,41.645833333333,41.641666666667,5960,50.45,30.523611111111002
103437,39.983333333333,-82.983333333333,5960,34.05,-118.25
116774,48.776111111111,9.1775,5960,48.776111111111,9.1775
200001,43.771388888889,11.254166666666999,5960,42.765555555556,10.880833333333001
1515,48.85657777777799,2.3518277777778,5960,48.85657777777799,2.3518277777778
344046,56.133333333333,40.416666666667,5960,43.8253,87.61379000000002
350958,-38.15,144.35,5960,-38.074,144.359
540028,56.5,93.2833,5960,43.15,45.9
243944,9.5091666666667,-13.712222222222,5960,48.85657777777799,2.3518277777778
420455,55.87,-4.27,5960,55.066666666667004,-3.616666666666701
390775,41.3825,2.1769444444444,5960,37.986111111111,-1.1302777777778
209504,51.916666666667005,4.4,5960,52.251111111111,6.16
553093,-28.0,137.0,5960,35.011666666667,135.76805555556
672549,40.181388888888996,44.514444444443996,5960,40.181388888888996,44.514444444443996
251086,48.85657777777799,2.3518277777778,5960,48.858677777778,2.3793055555556
246195,48.20944444,16.97277778,5960,48.144722222222,17.112777777778
57541,59.329444444444,18.068611111111,5960,59.329444444444,18.068611111111
215091,51.558333333332996,-1.7811111111111,5960,39.953055555556,-75.163333333333
187056,48.116666666667,16.266666666667,5960,48.20833,16.373064000000007
583754,43.26222222222201,-2.9533333333333,5960,43.26222222222201,-2.9533333333333
271084,39.866666666667,32.866666666667,5960,41.01,28.960277777778
41141,-26.145,28.050277777778,5960,-26.145,28.050277777778
539915,48.14,37.74,5960,34.51666667,69.13333333
87035,29.762777777778002,-95.383055555556,5960,29.762777777778002,-95.383055555556
537281,55.183333333332996,30.166666666667,5960,54.325,29.13611111
281317,63.416666666667005,-20.283333333333,5960,44.75,5.1666666666667
435082,14.583333333333002,121.0,5960,14.633333333333,121.03333333333
107910,38.197,-84.863,5960,33.953333333333,-84.540555555556
391842,18.67,-70.17,5960,18.476388888889,-69.89333333333299
80522,52.216666666667,21.033333333333,5960,52.296666666667,20.810555555556
503698,55.56694,38.23028,5960,44.6,33.533333333333005
505881,48.35,19.066944444444,5960,48.735555555556004,19.145277777778002
424097,32.8,35.1,5960,31.783333333333,35.216666666666995
97433,49.988888888889,9.186388888888901,5960,49.5275,10.889444444444
409596,-40.966666666666995,175.65,5960,-29.858333333333,31.025
67531,36.0,128.0,5960,36.0,128.0
423216,33.35,44.416666666667005,5960,23.613888888888997,58.592222222222006
595061,40.850556,43.948056,5960,40.103611111111,46.645555555556
314702,47.38111111111101,46.84861111111101,5960,43.216666666667,45.716666666667
259601,46.581111111111,0.33527777777778,5960,-17.666666666667,-149.46666666667
434738,7.0,81.0,5960,-20.0,80.0
121133,3.44,8.64,5960,52.51666666666701,13.383333333333
317926,55.755833333332994,37.617777777778,5960,54.05333333333299,35.831944444444
243941,11.466666666666999,104.93333333333,5960,11.55,104.91666666667
390062,34.75,67.25,5960,33.5,68.0
323705,40.181388888888996,44.514444444443996,5960,40.181388888888996,44.514444444443996
389740,35.666666666667,139.81666666667,5960,35.433333333333,139.63333333333
436987,28.018055555556003,73.316944444444,5960,28.466666666667,77.03333333333299
652535,34.017777777778,-117.69,5960,37.44,-122.36
436662,43.165555555556004,-77.611388888889,5960,43.208888888889,-77.459444444444
621282,30.766666666667,75.46666666666701,5960,31.325555555556,75.579166666667
510812,40.181388888888996,44.514444444443996,5960,40.181388888888996,44.514444444443996
206762,55.755833333332994,37.617777777778,5960,55.755833333332994,37.617777777778
608413,7.08333,6.75,5960,10.523055555556,7.440277777777799
253637,0.35,32.58333333,5960,0.35,32.58333333
57494,31.790277777778,-106.42333333333,5960,37.948611111111,-122.52472222222
401025,42.325,-71.095277777778,5960,42.041666666667,-70.672777777778
211079,50.930480555556,5.3384972222222,5960,50.866666666667,5.5166666666667
401144,3.816667,-73.916667,5960,4.5988888888889,-74.08083333333299
229007,48.536666666667,37.058611111111,5960,48.008888888889,37.804166666667
662918,43.256666666667,-79.869166666667,5960,50.454722222222,-104.60666666667
214804,37.8,-122.25,5960,37.8,-122.25
333478,51.533333333333,46.0,5960,55.755833333332994,37.617777777778
580452,12.15,-86.266666666667,5960,12.15,-86.266666666667
423512,44.916666666667005,9.7833333333333,5960,45.185280555556,9.155
605313,37.178055555556,-3.6008333333333,5960,37.178055555556,-3.6008333333333
579934,43.32,-1.98,5960,-27.109444444443998,-68.54222222222201
529952,-3.3825,29.361111111111,5960,-33.925,18.425
497318,42.783333333333005,20.483333333333,5960,42.783333333333005,20.483333333333
