Unnamed: 0,lat1,lon1,start1,lat2,lon2
51973,41.893055555556,12.482777777778,4600,51.278333333332995,1.0775
591146,45.779722222222006,3.0869444444444,4600,45.611111111111,3.3511111111111003
239003,50.104444444444,3.3416666666667,4600,50.175833333332996,3.2347222222222
49590,44.913330555556,8.62,4600,41.01224000000001,28.976018
215350,44.504444444444,3.4105555555556,4600,43.676944444444,4.6286111111111
142008,53.0,-8.0,4600,51.0,5.0
142359,41.01224000000001,28.976018,4600,44.417777777778,12.199444444444001
122339,37.979444444444,23.716111111111,4600,41.093716,44.712073
317348,53.333333333332995,-8.0,4600,50.3,-4.9
121952,21.4225,39.826111111111004,4600,24.466666666667,39.6
2664,44.45,8.7666666666667,4600,41.893055555556,12.482777777778
123317,46.95111111111101,4.2986111111111,4600,46.1775,4.8177777777778
101283,40.8586,15.33645,4600,40.833333333333,14.25
43143,45.133333,7.05,4600,46.781111111111,4.853888888888903
281926,43.296666666667,5.3763888888889015,4600,43.296666666667,5.3763888888889015
60977,41.01224000000001,28.976018,4600,41.01224000000001,28.976018
318896,15.0,48.0,4600,34.733333333333,36.716666666666995
141890,49.159722222222,5.382777777777799,4600,49.527222222222,0.76722222222222
53040,31.2,29.916666666667,4600,31.2,29.916666666667
193283,46.64861111,-0.24777778,4600,48.539722222222004,2.6591666666667004
121002,24.466666666667,39.6,4600,35.216667,38.583333
120882,24.466666666667,39.6,4600,33.093611,44.580833
88914,40.383333,44.95,4600,36.366667,43.15
414076,21.4225,39.826111111111004,4600,23.78,38.790555555556004
84050,51.6597,-4.72278,4600,51.8841,-3.99918
92091,47.0,2.0,4600,51.644,-1.166
45518,35.593055555556,51.448888888888995,4600,40.386388888888995,71.786388888889
449323,41.736318,0.58382,4600,41.736318,0.58382
82293,41.01224000000001,28.976018,4600,31.2,29.916666666667
298745,44.362088888889,9.143475,4600,45.464161,9.190336
220643,53.0,-8.0,4600,46.798562,8.231973
195739,51.666666666667005,-3.6666666666667,4600,41.133333333333,14.783333333333001
35477,43.812761,16.218756,4600,41.893055555556,12.482777777778
58518,21.4225,39.826111111111004,4600,24.466666666667,39.6
88765,42.0,26.0,4600,41.01224000000001,28.976018
35481,41.683333333333,13.016666666667,4600,41.893055555556,12.482777777778
193509,49.01666666666701,12.083333333333002,4601,48.37972222222201,6.9133333333333
121260,34.266666666667,108.9,4601,34.266666666667,108.9
138286,53.43333333,-0.25,4601,51.535556,0.075278
276580,40.75,14.783333333333001,4601,40.627777777778,14.373611111111
2671,21.4225,39.826111111111004,4601,32.033333333333005,44.4
231287,51.0,10.0,4601,50.583333333332995,2.0727777777778
60220,49.631944444443995,8.3652777777778,4601,47.8,13.033333333333001
276577,54.869,-3.381,4601,41.55,13.516666666667
121316,45.464161,9.190336,4601,45.464161,9.190336
312042,43.716666666667,10.4,4601,43.183333333332996,10.716666666667
33254,25.780833333333,84.730833333333,4601,27.07,79.92
41791,45.74527777777799,-0.6344444444444399,4601,50.276944444444,3.9725
128043,53.0,-8.0,4601,51.194166666667,5.9875
41264,21.4225,39.826111111111004,4602,24.466666666667,39.6
2836,34.65867,112.42447,4602,34.90574,108.94219
2837,21.4225,39.826111111111004,4602,24.466666666667,39.6
46336,45.584722222222005,9.2736111111111,4602,44.417777777778,12.199444444444001
68296,36.916666666667,34.9,4602,51.278333333332995,1.0775
87996,34.36094,107.17507,4602,34.266666666667,108.9
55940,17.483977777778,-92.04632777777799,4603,17.483977777778,-92.04632777777799
85853,41.04,126.67,4603,41.04,126.67
34268,21.4225,39.826111111111004,4603,33.513055555556,36.291944444444
35082,42.8,75.2667,4603,34.266666666667,108.9
34229,21.4225,39.826111111111004,4604,24.466666666667,39.6
47305,29.65,91.1,4604,29.65,91.1
50776,54.0,-0.5,4604,52.8598,-3.0538
350178,21.4225,39.826111111111004,4605,24.466666666667,39.6
213782,21.4225,39.826111111111004,4605,24.466666666667,39.6
118871,53.333333333332995,-8.0,4605,53.9,-9.25
63360,39.866666666667,-4.0333333333333,4606,39.866666666667,-4.0333333333333
45766,45.538888888889,10.220280555556,4606,45.584722222222005,9.2736111111111
106483,57.0,-5.0,4607,48.9225,2.9538888888889
219499,50.477777777777995,4.1880555555556,4607,50.566666666667004,4.0666666666667
4681,24.466666666667,39.6,4607,24.466666666667,39.6
124879,43.861388888888996,0.10138888888889,4608,47.001388888889,-2.2433333333333
285526,24.466666666667,39.6,4608,24.466666666667,39.6
82211,49.433333333332996,3.4716666666667004,4609,48.90361111111101,2.3055555555556
