Unnamed: 0,lat1,lon1,start1,lat2,lon2
582176,35.7,51.416666666667005,6000,35.7,51.416666666667005
647003,42.49530170000001,-8.864090199999998,6000,47.217222222222006,-1.5538888888889
619777,43.0,12.0,6000,-34.599722222222,-58.381944444443995
393325,6.4430555555556,-73.3375,6000,4.920555555555599,-75.061111111111
393526,53.0,-8.0,6000,34.05,-118.25
537597,40.0,-3.0,6000,-34.599722222222,-58.381944444443995
638613,49.195277777777996,16.608333333333,6000,49.195277777777996,16.608333333333
96493,31.863055555556002,35.2075,6000,31.95,35.933333333333
673631,24.95,84.03,6000,18.966666666667,72.833333333333
656731,29.35,47.683333333332996,6000,35.95,39.016666666667
138048,-8.48555556,126.33833333,6000,-9.0,125.78333333333
585211,54.88333333,27.76666667,6000,56.9475,24.106944444443997
637922,40.768,-74.2357,6000,34.05,-118.25
392673,-34.599722222222,-58.381944444443995,6000,-34.599722222222,-58.381944444443995
208388,51.48,-3.18,6000,51.507222222222005,-0.1275
400246,19.419444444444,-99.14555555555599,6000,17.5,-98.45
585635,13.668889000000002,-88.866111,6000,13.668889000000002,-88.866111
126285,34.532777777778,69.165833333333,6000,51.0,10.0
651863,13.09,80.27,6000,13.09,80.27
565841,51.2354,-0.5746,6000,51.507222222222005,-0.1275
580369,3.903611111111101,-76.298611111111,6000,4.5988888888889,-74.08083333333299
619774,-33.679444444444,-59.666944444444,6000,-33.679444444444,-59.666944444444
144904,36.9956,70.8932,6000,36.716666666666995,69.516666666667
534086,19.419444444444,-99.14555555555599,6000,19.419444444444,-99.14555555555599
31093,52.0,19.0,6000,40.67,-73.94
206323,40.67,-73.94,6000,40.67,-73.94
390427,5.0661111111111,-75.484722222222,6000,4.5388888888889,-75.6725
541163,61.0,15.0,6000,61.0,15.0
188178,48.20833,16.373064000000007,6000,16.256944,-73.300833
529114,-34.866944444444,-56.166666666667005,6000,-34.866944444444,-56.166666666667005
522607,33.775,-89.8089,6000,36.131388888889,-95.937222222222
538074,-34.599722222222,-58.381944444443995,6000,-34.599722222222,-58.381944444443995
589607,-34.599722222222,-58.381944444443995,6000,-34.599722222222,-58.381944444443995
629506,23.7,90.366666666667,6000,24.366666666666998,88.6
538094,-34.599722222222,-58.381944444443995,6000,-34.599722222222,-58.381944444443995
658619,40.418888888889,-3.6919444444444,6000,-34.599722222222,-58.381944444443995
445629,55.87,-4.27,6000,53.3425,-6.2658333333333
662795,43.366666666667,-8.3833333333333,6000,43.366666666667,-8.3833333333333
648554,51.533333333333,46.0,6000,51.533333333333,46.0
78960,40.0,-3.0,6000,43.3125271,-1.8986133
671661,25.95,88.95,6000,25.7674,89.2338
392118,39.866666666667,-4.0333333333333,6000,31.989166666667,44.924722222222
401544,51.48,-3.18,6000,-26.145,28.050277777778
391917,-8.25,-78.016944444444,6000,-12.1,-77.016666666667
673396,18.918611111110998,-99.23416666666701,6000,23.241388888889,-106.40972222222
386188,5.6037,-0.187,6000,5.6037,-0.187
662306,32.93,72.85,6000,57.0,-5.0
566998,65.0,90.0,6000,42.866666666667,74.566666666667
132320,41.3825,2.1769444444444,6000,41.3825,2.1769444444444
448452,41.2132393,-0.4456249,6000,46.2,6.15
619706,-34.0,-64.0,6000,-34.0,-64.0
138252,54.35205,18.64637,6000,52.51666666666701,13.383333333333
662801,7.447780000000002,125.80778,6000,7.4666666666667,124.25
619688,-34.599722222222,-58.381944444443995,6000,-34.599722222222,-58.381944444443995
666703,41.15487,1.10871,6000,41.15487,1.10871
619776,-34.0,-64.0,6000,-34.0,-64.0
244081,44.837777777777994,-0.57944444444444,6000,19.419444444444,-99.14555555555599
163230,-26.145,28.050277777778,6000,42.357777777778004,-71.06166666666701
