Unnamed: 0,lat1,lon1,start1,lat2,lon2
42360,44.9,19.02,4220,43.526666666667005,26.524166666667
34724,45.17,19.288,4220,45.76666666666701,13.366666666667
45856,45.7,26.5,4220,45.464161,9.190336
38124,39.0,31.0,4220,41.893055555556,12.482777777778
52064,34.56,38.267222,4220,41.284722222222,31.414722222222
287052,41.893055555556,12.482777777778,4220,41.893055555556,12.482777777778
85888,34.25833,108.92861,4222,32.683240000000005,112.07899
65622,33.91664,116.76201,4223,34.65867,112.42447
1702,42.1401,-0.40889722222222,4225,41.893055555556,12.482777777778
300139,27.0,29.0,4225,27.0,29.0
783,41.893055555556,12.482777777778,4225,35.156758,40.425739
35443,30.66667,104.06667,4226,31.34463,104.19941
303906,41.893055555556,12.482777777778,4226,41.893055555556,12.482777777778
