Unnamed: 0,lat1,lon1,start1,lat2,lon2
231203,33.0,43.0,4920,33.35,44.416666666667005
55476,51.505,10.791111111111,4920,51.6575,10.341111111111
89333,34.044166666666996,-5.0019444444444,4920,37.883333333333,-4.7666666666667
121167,35.011666666667,135.76805555556,4921,35.0,136.0
35027,51.2,-2.0,4921,51.4833,-2.43333
35218,49.563333333333,3.6236111111111,4921,49.265277777777996,4.0286111111111005
133482,37.06306,114.49417,4921,34.7986,114.30742
53810,35.011666666667,135.76805555556,4922,35.011666666667,135.76805555556
396225,35.676388888889,10.101666666667,4922,35.676388888889,10.101666666667
35090,51.2,-2.0,4923,51.2279,-2.3215
91569,45.860555555556004,6.1947222222222,4923,45.45,8.6166666666667
4984,48.465555555556,9.2261111111111,4924,48.336111111111,14.0
91118,21.2,94.916666666667,4924,21.16667,94.86667
123013,20.333,105.883,4924,20.25527778,105.95416667
56342,35.0,135.76666667,4924,35.0,135.76666667
128347,56.0,10.0,4925,52.191111111111,-2.2222222222222
65708,37.966666666666995,126.55,4925,37.966666666666995,126.55
2792,41.01224000000001,28.976018,4925,41.01224000000001,28.976018
343001,51.0,10.0,4927,50.554027777777996,9.67175
86635,46.066666666667004,13.233333333333,4928,42.595,2.4166666666667003
403603,30.274097,120.155067,4928,30.274097,120.155067
371719,30.274097,120.155067,4929,30.274097,120.155067
