Unnamed: 0,lat1,lon1,start1,lat2,lon2
610924,43.1307,13.537080555555999,5570,41.483333333333,14.466666666666999
34158,53.0,-1.0,5570,60.0,-85.0
255755,48.692777777778,6.1836111111111,5570,48.20833,16.373064000000007
144991,51.333333333332995,12.383333333333,5570,52.51666666666701,13.383333333333
177132,51.853055555556004,10.988333333333001,5570,51.86583333333299,12.649722222222
127955,52.08,4.3,5570,-6.134836,106.813222
688785,51.59885,-3.13475,5570,51.783333333333,-2.8666666666667004
574521,51.499722222222005,3.613611111111101,5570,48.776111111111,9.1775
134004,51.047777777777995,12.138333333333001,5570,54.3,13.083333333333002
307382,49.54583333333299,8.3088888888889,5570,49.533333333333,8.35
307365,48.85657777777799,2.3518277777778,5570,48.85657777777799,2.3518277777778
347784,37.46,-4.16,5570,36.800833333333,10.18
168878,51.666666666667005,11.833333333333002,5570,51.895833333332995,11.046666666666999
177090,32.736944444444,-16.983888888889002,5570,52.383333333333,4.9
542332,51.216666666667,4.4,5570,51.9225,4.47917
150307,47.0,4.5,5570,47.550555555556,7.5911111111111
611883,40.418888888889,-3.6919444444444,5570,-19.583333333333,-65.75
378979,52.94300000000001,-1.681,5570,51.828,-2.277
674271,46.583333333332995,3.0566666666667004,5570,43.645277777778,0.58861111111111
597983,50.94222222222201,6.9577777777778,5570,50.94222222222201,6.9577777777778
24282,50.948888888888995,10.718333333333,5570,51.86583333333299,12.649722222222
85482,40.418888888889,-3.6919444444444,5570,49.195277777777996,16.608333333333
75360,47.0,19.0,5570,47.466666666667,19.05
81849,41.533333333333005,2.45,5570,41.3825,2.1769444444444
18330,52.44777777777799,13.757222222222,5570,52.51666666666701,13.383333333333
494530,53.1853,5.495,5570,53.2,5.7833333333333
186162,47.76666666666701,9.1583333333333,5570,52.133333333333,11.616666666667
127187,47.616666666667,10.5,5570,48.566666666667004,10.466666666667
85897,50.666666666667005,10.366666666667,5570,50.98333333333299,11.316666666666999
307539,41.893055555556,12.482777777778,5570,41.893055555556,12.482777777778
242272,45.439722222222,12.331944444444,5570,45.439722222222,12.331944444444
248755,51.01666666666701,4.4666666666667005,5570,48.85657777777799,2.3518277777778
683050,49.452777777777996,11.077777777778001,5570,49.452777777777996,11.077777777778001
540600,40.309722222222,36.554166666667,5570,40.309722222222,36.554166666667
121793,48.20833,16.373064000000007,5570,48.20833,16.373064000000007
507269,53.8925,11.465,5570,53.869722222222,10.686388888889
435784,57.0,-5.0,5570,51.507222222222005,-0.1275
121629,47.684166666667004,17.634444444444,5570,47.684166666667004,17.634444444444
81934,37.508333,22.375,5570,41.01224000000001,28.976018
333707,53.666666666667005,23.816666666667,5570,55.6,23.2
7777,50.98333333333299,11.316666666666999,5570,50.98333333333299,11.316666666666999
326375,38.178917,-1.1232625,5570,37.986111111111,-1.1302777777778
217006,43.948611111111,4.8083333333333,5570,47.0,2.0
131815,51.216666666667,4.4,5570,50.088611111111,14.421388888889
236591,43.616666666667,13.516666666667,5570,41.893055555556,12.482777777778
236419,45.439722222222,12.331944444444,5570,45.439722222222,12.331944444444
441396,50.2139,8.83222,5570,50.11361111111101,8.679722222222201
665039,43.25,-2.9833333333333,5570,38.716666666666995,-9.1666666666667
157447,50.50916666666701,8.0930555555556,5570,53.2,5.5333333333333
653033,46.01027777777799,8.9625,5570,46.01027777777799,8.9625
88170,45.156388888889,10.791111111111,5570,45.156388888889,10.791111111111
295125,43.34111111111101,11.0485,5570,43.31822,11.33064
77601,49.847777777778,3.2855555555556,5570,48.85657777777799,2.3518277777778
486272,49.841888888888995,24.0315,5570,46.716666666667,11.65
48814,50.8467,4.3547,5570,50.8467,4.3547
598435,49.73333333333299,10.166666666667,5570,48.0,14.0
299763,40.833333333333,14.25,5570,40.833333333333,14.25
121061,51.05,16.183333333333,5570,51.047777777777995,12.138333333333001
239555,37.383333333333,-5.9833333333333005,5570,-9.9294444444444,-76.239722222222
2367,36.68645,-6.13606,5570,37.383333333333,-5.9833333333333005
128887,50.883333333333,8.7166666666667,5570,52.00993,10.13197
257442,48.114166666667,-1.6808333333333,5570,49.701944444443996,4.9402777777778
102521,51.01666666666701,4.4666666666667005,5570,50.8467,4.3547
310184,44.407186111111,8.9339833333333,5570,44.407186111111,8.9339833333333
514557,44.407186111111,8.9339833333333,5570,44.407186111111,8.9339833333333
48762,51.499722222222005,3.613611111111101,5570,51.5469,3.5403
447595,37.983333333333,-3.4666666666667,5570,37.983333333333,-3.4666666666667
568772,50.146944444443996,7.1666666666667,5570,50.978055555556004,11.029166666666999
178930,53.866666666667,11.166666666666998,5570,54.3,13.083333333333002
394828,41.65,-0.88333333333333,5570,16.0,121.0
620940,45.816666666667004,8.8333333333333,5570,45.464161,9.190336
562522,38.633333333333,27.416666666667,5570,41.01,28.960277777778
198526,40.833333333333,14.25,5570,40.833333333333,14.25
239861,45.584722222222005,9.2736111111111,5570,45.584722222222005,9.2736111111111
73636,50.94222222222201,6.9577777777778,5570,50.939443888888995,6.9191669444444
79368,45.439722222222,12.331944444444,5570,45.439722222222,12.331944444444
508883,53.869722222222,10.686388888889,5570,53.869722222222,10.686388888889
166182,47.816666666667004,10.9,5570,46.716666666667,11.65
251775,44.407186111111,8.9339833333333,5570,42.249166666667,11.756111111111
99362,52.011944444444,4.3594444444444,5570,52.011944444444,4.3594444444444
560130,52.088888888888995,5.1155555555555985,5570,45.439722222222,12.331944444444
366293,52.088888888888995,5.1155555555555985,5570,52.088888888888995,5.1155555555555985
200079,34.044166666666996,-5.0019444444444,5570,31.535,35.098611111111005
219435,52.0183,4.4361,5570,53.2,5.5333333333333
25406,51.526388888888995,12.3425,5570,51.86583333333299,12.649722222222
252975,44.407186111111,8.9339833333333,5570,41.893055555556,12.482777777778
244897,50.1092,21.3336,5570,49.566666666667004,25.6
244845,46.66111111111101,4.9461111111111,5570,48.85657777777799,2.3518277777778
293381,41.466666666666995,15.566666666666999,5570,45.066666666667004,7.7
216061,55.755833333332994,37.617777777778,5570,55.755833333332994,37.617777777778
644477,48.445,8.6911111111111,5570,47.26666666666701,11.383333333333
144230,48.85657777777799,2.3518277777778,5570,48.85657777777799,2.3518277777778
310712,46.01027777777799,8.9625,5570,45.439722222222,12.331944444444
163734,51.366666666667,10.866666666667,5570,50.834166666667,10.946388888889
541806,48.805586996193,16.637789181722,5570,50.088611111111,14.421388888889
596404,51.1194,13.5125,5570,51.716666666667,12.8
81448,50.248888888889,3.6375,5570,50.8467,4.3547
310499,41.893055555556,12.482777777778,5570,41.893055555556,12.482777777778
381612,51.216666666667,4.4,5570,50.11361111111101,8.679722222222201
96253,50.58,13.002222222221999,5570,51.033333333333,13.733333333333
622165,48.477222222222004,8.9344444444444,5570,48.883333333333,12.566666666666999
82646,49.434166666667004,2.0875,5570,48.85657777777799,2.3518277777778
311499,37.083333333333,15.283333333333001,5570,36.867222222222,14.761388888889
73299,52.380277777778,4.6405555555556,5570,32.0,-6.0
11686,51.1,6.9,5570,51.200277777778,6.6938888888889005
197180,53.133333333333,14.883333333333,5570,54.05,13.766666666667
285886,45.439722222222,12.331944444444,5570,45.406388888889,11.877777777778
499620,53.60277778,17.55666667,5570,54.40723000000001,18.55363
119437,45.464161,9.190336,5570,45.464161,9.190336
672765,48.45,20.31666667,5570,48.573333333333,7.7522222222222
298398,43.4225,11.126666666666999,5570,43.771388888889,11.254166666666999
24768,52.010555555556,11.030833333333002,5570,55.67611111111101,12.568888888889001
310383,41.893055555556,12.482777777778,5570,41.893055555556,12.482777777778
1959,48.066666666667004,16.85,5570,50.088611111111,14.421388888889
244715,49.0,4.0,5570,44.2316,-68.4759
275386,47.902222222222,1.9041666666667,5570,43.604444444444,1.4438888888889
291681,46.0,9.0833333333333,5570,45.464161,9.190336
307998,50.564166666667006,25.351666666667,5570,51.5,31.3
263319,37.383333333333,-5.9833333333333005,5570,37.383333333333,-5.9833333333333005
