Unnamed: 0,lat1,lon1,start1,lat2,lon2
33634,38.115658,13.361262,4650,41.893055555556,12.482777777778
3079,49.631944444443995,8.3652777777778,4650,47.8,13.033333333333001
104205,50.78333333,4.63333333,4650,50.398333333333,3.5394444444444
133064,51.751944444444,-1.2577777777778,4650,51.77,-1.295
22129,35.216667,38.583333,4650,41.893055555556,12.482777777778
35478,39.566666666667,16.633333333333002,4650,41.893055555556,12.482777777778
2793,41.01224000000001,28.976018,4652,41.01224000000001,28.976018
227555,30.488888888888997,47.81,4653,30.488888888888997,47.81
318851,24.466666666667,39.6,4654,32.616666666667,44.033333333333
220172,55.0,-2.5,4654,54.488,-0.607508
32241,43.604444444444,1.4438888888889,4655,50.816666666667004,4.5
35476,37.939722,27.348611,4655,41.893055555556,12.482777777778
60501,14.55,44.401666666667005,4655,15.35,44.2
1275,34.25833,108.92861,4656,34.25833,108.92861
32326,55.0,-2.5,4658,49.811666666667,6.4216666666667
46281,32.033333333333005,44.4,4659,24.466666666667,39.6
