Unnamed: 0,lat1,lon1,start1,lat2,lon2
126222,38.733333333333,35.483333333333,4340,39.75,37.016666666667
127202,27.0,29.0,4340,30.416666666667,30.333333333333
45876,36.08121,111.50865,4340,30.324444444443998,112.23611111111
105255,41.893055555556,12.482777777778,4340,41.893055555556,12.482777777778
30906,41.893055555556,12.482777777778,4340,41.893055555556,12.482777777778
3322,37.443888888889,-6.0466666666667,4340,45.464161,9.190336
66500,38.733333333333,35.483333333333,4340,37.866666666667,32.483333333333
50608,34.5,76.0,4343,34.266666666667,108.9
230708,47.7975,3.5669444444444003,4344,47.7975,3.5669444444444003
39151,31.2,29.916666666667,4344,31.625321000000003,35.145264000000005
56922,31.56887,120.28857,4345,32.05,118.76666666667
55110,45.76666666666701,12.85,4345,38.183333333333,15.55
39181,41.893055555556,12.482777777778,4347,31.704444444443997,35.206111111111
129412,40.633333333333,22.95,4347,31.516666666667,34.45
142816,28.0,32.1,4348,26.560555555556,31.691666666667
2908,36.2,36.15,4349,40.3573694,36.63859160000001
