Unnamed: 0,lat1,lon1,start1,lat2,lon2
9193,49.412222222222006,8.71,5480,48.402777777778,11.748888888889
38248,51.21006,16.1619,5480,51.21006,16.1619
117142,48.39841,9.99155,5480,51.86583333333299,12.649722222222
508521,52.686666666667,11.55,5480,52.716666666667,11.4
189612,45.156388888889,10.791111111111,5480,45.156388888889,10.791111111111
188894,50.416666666667005,10.316666666667,5480,51.86583333333299,12.649722222222
35063,41.933333333333,13.1,5480,44.835297,11.619865
578046,46.140830555556,12.215561111110999,5480,46.140830555556,12.215561111110999
124850,48.35,13.65,5480,48.456944444444,13.431666666666999
114662,49.563333333333,8.2475,5480,49.563333333333,8.2475
103574,53.0,-1.0,5480,45.185280555556,9.155
688249,45.793888888889,9.6655555555556,5480,45.695,9.67
612565,44.64582,10.92572,5480,44.64582,10.92572
80215,32.75,-17.0,5480,38.5,-28.0
62715,48.897222222222005,-0.1975,5480,48.85657777777799,2.3518277777778
98650,51.447222222222,0.048055555555556,5480,51.45,0.2166666666666701
128166,50.911944444443996,13.342777777778,5480,50.911944444443996,13.342777777778
541263,44.113608333333,9.9599583333333,5480,43.658055555556004,6.925277777777799
597982,43.771388888889,11.254166666666999,5480,43.771388888889,11.254166666666999
79762,42.503611111111,-3.0463888888889,5480,43.527777777778,5.4455555555556
511115,46.25991,11.04836,5480,46.06666667,11.11666667
294378,45.1,10.483333333333,5480,42.783333333333005,12.416666666666998
461852,51.22823,20.86106,5480,51.22823,20.86106
133604,48.3494,10.8413,5480,48.30437,10.15926
289089,43.774444444444,11.429166666667,5480,50.066666666667004,19.95
295236,45.88722222222201,12.296944444444001,5480,45.88722222222201,12.296944444444001
612564,42.291944444444,13.338888888889,5480,42.354008333333,13.391991666666998
167363,50.079759165169,12.373995588434,5480,50.358572498147,12.934739261543
294148,58.38,26.7225,5480,58.9025,24.106388888888997
40120,36.7,-6.1166666666667,5480,37.383333333333,-5.9833333333333005
623590,45.439722222222,12.331944444444,5480,45.439722222222,12.331944444444
67991,50.066666666667004,19.95,5480,49.89166667,10.88888889
80556,48.197222222222,3.2833333333333,5480,48.85657777777799,2.3518277777778
580008,39.466666666666995,-0.375,5480,39.466666666666995,-0.375
509440,47.550555555556,7.5911111111111,5480,47.550555555556,7.5911111111111
178357,50.046111111111,3.4188888888889,5480,50.846666666667005,4.3525
612568,41.316666666667,16.283333333333,5480,44.835297,11.619865
53291,44.88727,11.06603,5480,44.835297,11.619865
612560,43.4925,-1.4763888888889,5480,17.182744444444,-25.065494444444
595324,52.088888888888995,5.1155555555555985,5480,48.573333333333,7.7522222222222
178533,46.64861111,-0.24777778,5480,47.472777777778,-0.55555555555556
294977,45.538888888889,10.220280555556,5480,45.538888888889,10.220280555556
1245,45.86666667,9.73333333,5480,45.439722222222,12.331944444444
37900,55.933333333332996,12.3,5480,56.02194,12.19944
38026,46.048333333333,5.3363888888889015,5480,46.048333333333,5.3363888888889015
215018,44.407186111111,8.9339833333333,5480,43.3517882,12.5772674
289126,43.771388888889,11.254166666666999,5480,43.771388888889,11.254166666666999
32059,50.8467,4.3547,5480,51.01666666666701,4.4666666666667005
75032,39.75,37.016666666667,5480,39.75,37.016666666667
178629,55.327222,8.763056,5480,58.97,5.71
105009,45.538888888889,10.220280555556,5480,45.439722222222,12.331944444444
542370,44.9,8.2069444444444,5480,47.382777777777996,0.6605555555555601
75676,48.371666666667004,10.898333333333001,5480,46.8,7.15
193017,48.916666666667005,11.866666666667,5480,48.137194444444,11.5755
628762,42.340833333333,-3.6997222222222,5480,28.466666666667,-16.25
132436,47.550555555556,7.5911111111111,5480,47.550555555556,7.5911111111111
603955,46.433333333332996,12.366666666667,5480,46.140830555556,12.215561111110999
422537,43.91015,12.9133,5480,32.965833333333,35.498333333333
9724,51.98861111111101,9.8269444444444,5480,51.48333333,11.96666667
659831,50.89611111111101,14.807222222221998,5480,50.89611111111101,14.807222222221998
205226,50.85,3.6,5480,50.84444444,4.07222222
5422,48.537777777778,9.0411111111111,5480,49.3139,9.14583
140285,51.194166666667,5.9875,5480,52.25,6.15
85702,51.01666666666701,15.516666666667,5480,48.20833,16.373064000000007
107909,45.438158333333,10.993741666666999,5480,45.438158333333,10.993741666666999
291076,41.893055555556,12.482777777778,5480,45.406388888889,11.877777777778
381748,44.383333333333,11.933333333333001,5480,41.893055555556,12.482777777778
137150,49.921666666667,1.0777777777778002,5480,49.921666666667,1.0777777777778002
532034,41.095,44.710277777777996,5480,40.203055555556,45.86472222222201
31755,49.01666666666701,12.083333333333002,5480,49.01666666666701,12.083333333333002
185896,49.640277777777996,10.706388888889,5480,49.452777777777996,11.077777777778001
15905,51.152777777778,14.987222222222,5480,51.152777777778,14.987222222222
311667,43.4574214,12.2403118,5480,40.833333333333,14.25
2100,41.400924,-4.313587999999998,5480,13.0,-85.0
496262,45.833333333332995,9.6666666666667,5480,45.439722222222,12.331944444444
172397,49.89166667,10.88888889,5480,49.3,10.583333333333
182149,47.992777777777995,9.1125,5480,48.239166666667,8.5580555555556
298201,45.19287,11.31148,5480,42.418611111111005,12.104166666666998
548801,50.866666666667,4.7,5480,50.866666666667,4.7
103176,45.779722222222006,12.608611111111,5480,41.893055555556,12.482777777778
