Unnamed: 0,lat1,lon1,start1,lat2,lon2
30785,42.65777778,11.64597222,5020,40.680555555556005,14.759722222221999
126087,51.0,4.5,5020,50.8,2.4872222222222
4505,58.525,31.275,5020,58.525,31.275
543704,45.066666666667004,7.7,5020,45.066666666667004,7.7
220363,47.0426,7.0974,5020,46.990277777778,6.9305555555556
39859,53.0,-1.0,5020,56.0,10.0
291668,40.428888888889,29.719444444443997,5020,38.5,24.0
42823,45.066666666667004,7.7,5020,45.366666666667,7.6
104675,42.746405555556,75.250455555556,5020,39.47066,75.98951
44239,47.0,2.0,5020,41.3825,2.1769444444444
288579,49.2,0.01666667,5020,40.95,15.7
65603,36.886667,10.314722,5020,41.49,13.814
469714,38.115658,13.361262,5020,38.366666666667,15.85
39308,36.716666666666995,-4.4166666666667,5020,39.466666666666995,-0.375
298189,41.01224000000001,28.976018,5020,41.01224000000001,28.976018
72245,34.94083,113.07422,5020,34.7986,114.30742
47206,27.977222222222,116.36,5021,32.05,118.76666666667
38881,50.45,30.523611111111002,5023,47.573055555556,14.461111111111
264188,49.2,0.01666667,5024,51.402222222222,0.48916666666667
45473,65.0,11.0,5024,55.5,11.75
72656,46.262777777778,4.0908333333333,5024,46.434444444444,4.6591666666667
49991,58.525,31.275,5024,51.05,31.9
64515,46.581111111111,0.33527777777778,5024,46.115555555556,-0.3475
68132,48.298888888888996,4.0780555555556,5024,47.935,4.3569444444444
38406,50.45,30.523611111111002,5025,47.0,2.0
242013,47.0,2.0,5025,47.0,2.0
65756,51.916666666667005,4.35,5025,51.76518,5.16817
298725,45.30333333333299,9.4186111111111,5025,43.3517882,12.5772674
50904,44.801472222222,10.328,5025,42.296111111111,12.41
384329,35.216667,38.583333,5025,23.83,72.12
78037,49.908888888888995,2.5072222222222003,5025,44.769444444444,-0.31194444444444
286190,45.708888888889,9.547777777777801,5025,45.7340057,9.5064388
41099,46.64861111,-0.24777778,5025,41.893055555556,12.482777777778
105892,39.0,16.5,5025,41.01224000000001,28.976018
76668,49.816,10.865,5025,50.868333333333,9.706666666666699
302693,41.886666666667,13.4725,5026,41.5,13.066666666666999
65765,50.45,30.523611111111002,5027,50.45,30.523611111111002
38359,41.133333333333,14.783333333333001,5027,41.49,13.813888888889
143661,53.0,-8.0,5028,50.0,8.2666666666667
226097,36.70523,57.417322,5028,36.206666666667,58.804166666667
2594,48.897222222222005,-0.1975,5028,49.443055555556,1.1025
212626,50.1775,30.321666666667,5029,50.45,30.523611111111002
323290,39.616666666667,2.9833333333333,5029,33.35,44.416666666667005
75239,49.01666666666701,12.083333333333002,5029,47.90797,7.83763
233948,35.676388888889,10.101666666667,5029,35.784722222222,-5.8125
43560,30.056111111111,31.239444444443997,5029,27.0,29.0
67717,55.48333333333299,28.8,5029,55.48333333333299,28.8
76011,42.15611111,77.60388889,5029,39.30151,75.54335999999998
1336,39.866666666667,-4.0333333333333,5029,37.383333333333,-5.9833333333333005
