Unnamed: 0,lat1,lon1,start1,lat2,lon2
136463,42.956111111111,12.703333333333001,4160,42.956111111111,12.703333333333001
38496,34.733333333333,36.716666666666995,4160,41.893055555556,12.482777777778
742,41.67469000000001,12.69758,4161,41.893055555556,12.482777777778
39743,38.85111,115.49028,4161,31.04333333,109.57055556
128482,34.02444000000001,113.82014,4163,32.57822,116.77938
116261,30.037195,121.15463,4164,23.6,108.3
770,36.608333333333,2.2013888888889,4164,38.670556,34.839167
38690,41.893055555556,12.482777777778,4164,40.55,14.233333333333
89889,33.37861111,43.71583333,4165,33.37861111,43.71583333
35384,35.0,105.0,4167,31.58326,105.97195
35386,38.86,116.1244,4167,34.58309000000001,105.7202
35403,38.14602,114.56507,4168,33.075070000000004,107.02214
128484,31.30408,120.59538,4168,32.05,118.76666666667
88211,32.12641,114.06722,4168,30.03414,112.41094
92036,35.0,105.0,4169,35.0,105.0
35390,39.3181,112.42498,4169,32.43881,119.56268
